Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,0,60,0.031938791275024414,5.277855634689331,457,457,0,457,457,457,0,457,0.5,uniform,True
2,96372106,3,10637297,0,60,0.08181524276733398,4.545870304107666,401,401,0,401,401,401,0,401,0.5,uniform,True
3,96372106,3,10637298,0,60,0.13164925575256348,10.289968967437744,587,587,0,587,587,587,0,587,0.5,uniform,True
4,96372106,3,10637299,0,60,0.024932146072387695,5.25028395652771,520,520,0,520,520,520,0,520,0.5,uniform,True
5,96372106,3,10637300,0,60,0.07081055641174316,2.5900332927703857,386,386,0,386,386,386,0,386,0.5,uniform,True
6,96372106,3,10637301,0,60,0.024931669235229492,1.7742531299591064,278,278,0,278,278,278,0,278,0.5,uniform,True
7,96372106,3,10637302,0,60,0.054854393005371094,3.021913766860962,361,361,0,361,361,361,0,361,0.5,uniform,True
8,96372106,3,10637303,0,60,0.11269831657409668,11.542401790618896,690,690,0,690,690,690,0,690,0.5,uniform,True
9,96372106,3,10637304,0,60,0.05186152458190918,8.811426162719727,591,591,0,591,591,591,0,591,0.5,uniform,True
10,96372106,3,10637305,0,60,0.029919147491455078,3.809807300567627,396,396,0,396,396,396,0,396,0.5,uniform,True
11,96372106,3,10637306,0,60,0.06482577323913574,1.5916855335235596,262,262,0,262,262,262,0,262,0.5,uniform,True
12,96372106,3,10637307,0,60,0.04488086700439453,2.7855825424194336,366,366,0,366,366,366,0,366,0.5,uniform,True
13,96372106,3,10637308,0,60,0.023937225341796875,3.9932966232299805,450,450,0,450,450,450,0,450,0.5,uniform,True
14,96372106,3,10637309,0,60,0.005983829498291016,0.19447731971740723,127,127,0,127,127,127,0,127,0.5,uniform,True
15,96372106,3,10637310,0,60,0.14261841773986816,10.158820629119873,491,491,0,491,491,491,0,491,0.5,uniform,True
16,96372106,3,10637311,0,60,0.02792525291442871,3.8457155227661133,419,419,0,419,419,419,0,419,0.5,uniform,True
17,96372106,3,10637312,0,60,0.07878828048706055,5.577061414718628,408,408,0,408,408,408,0,408,0.5,uniform,True
