Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
27,96372106,3,10637322,2,60,0.05185961723327637,4.361441373825073,532,912,380,532,532,532,0,532,0.5,min,True
28,96372106,3,10637323,2,60,0.09275126457214355,7.5481884479522705,541,945,404,541,541,551,10,541,0.5,min,True
29,96372106,3,10637324,2,60,0.09081339836120605,6.462326288223267,571,988,417,571,571,574,3,571,0.5,min,True
30,96372106,3,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
31,96372106,3,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
32,96372106,3,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
33,96372106,3,10637328,2,60,0.05585122108459473,2.700985908508301,481,839,358,481,481,482,1,481,0.5,min,True
34,96372106,3,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
35,96372106,3,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
36,96372106,3,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
37,96372106,3,10637332,2,60,0.03298616409301758,0.987220287322998,382,684,302,382,382,383,1,382,0.5,min,True
38,96372106,3,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
39,96372106,3,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
40,96372106,3,10637335,2,60,2.6946523189544678,4.4791247844696045,523,929,406,523,523,527,4,523,0.5,min,True
41,96372106,3,10637336,2,60,0.04998373985290527,1.4815752506256104,434,754,320,434,434,434,0,434,0.5,min,True
42,96372106,3,10637337,2,60,0.04395723342895508,1.0739407539367676,358,633,275,358,358,364,6,358,0.5,min,True
43,96372106,3,10637338,2,60,0.08377623558044434,2.4615046977996826,386,676,290,386,386,391,5,386,0.5,min,True
44,96372106,3,10637339,2,60,76.1959707736969,6.230339288711548,386,639,253,386,385,393,8,385,0.5,min,True
45,96372106,3,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
46,96372106,3,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
47,96372106,3,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
48,96372106,3,10637343,2,60,0.026987791061401367,1.1505768299102783,365,619,254,365,365,365,0,365,0.5,min,True
49,96372106,3,10637344,2,60,0.02403855323791504,0.7049758434295654,340,574,234,340,340,341,1,340,0.5,min,True
50,96372106,3,10637345,2,60,0.0809783935546875,4.046600341796875,503,893,390,503,503,503,0,503,0.5,min,True
