Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
17,96372106,3,10637312,0,60,0.04624056816101074,0.03248238563537598,408,408,0,408,408,408,0,408,1.0,max,Min Best Case,False,408,408
18,96372106,3,10637313,0,60,0.013292551040649414,0.016473770141601562,319,319,0,319,319,319,0,319,1.0,max,Min Best Case,False,319,319
19,96372106,3,10637314,0,60,0.013022899627685547,0.015786409378051758,287,287,0,287,287,287,0,287,1.0,max,Min Best Case,False,287,287
20,96372106,3,10637315,0,60,0.02435135841369629,0.025889873504638672,533,533,0,533,533,533,0,533,1.0,max,Min Best Case,False,533,533
21,96372106,3,10637316,0,60,0.0059626102447509766,0.006480693817138672,177,177,0,177,177,177,0,177,1.0,max,Min Best Case,False,177,177
22,96372106,3,10637317,0,60,0.030179262161254883,0.030683279037475586,739,739,0,739,739,739,0,739,1.0,max,Min Best Case,False,739,739
23,96372106,3,10637318,0,60,0.016798734664916992,0.01900625228881836,410,410,0,410,410,410,0,410,1.0,max,Min Best Case,False,410,410
24,96372106,3,10637319,0,60,0.0238492488861084,0.02577376365661621,463,463,0,463,463,463,0,463,1.0,max,Min Best Case,False,463,463
25,96372106,3,10637320,0,60,0.04178428649902344,0.01715230941772461,477,477,0,477,477,477,0,477,1.0,max,Min Best Case,False,477,477
26,96372106,3,10637321,0,60,0.016900062561035156,0.017999649047851562,461,461,0,461,461,461,0,461,1.0,max,Min Best Case,False,461,461
27,96372106,3,10637322,0,60,0.023748397827148438,0.015556812286376953,441,441,0,441,441,441,0,441,1.0,max,Min Best Case,False,441,441
28,96372106,3,10637323,0,60,0.041237831115722656,0.02825164794921875,450,450,0,450,450,450,0,450,1.0,max,Min Best Case,False,450,450
29,96372106,3,10637324,0,60,1.6326017379760742,0.02658390998840332,469,469,0,469,469,469,0,469,1.0,max,Min Best Case,False,469,469
30,96372106,3,10637325,0,60,0.07324886322021484,0.030509233474731445,763,763,0,763,763,763,0,763,1.0,max,Min Best Case,False,763,763
31,96372106,3,10637326,0,60,0.03900027275085449,0.02406620979309082,597,597,0,597,597,597,0,597,1.0,max,Min Best Case,False,597,597
32,96372106,3,10637327,0,60,0.03006744384765625,0.031162023544311523,527,527,0,527,527,527,0,527,1.0,max,Min Best Case,False,527,527
33,96372106,3,10637328,0,60,0.01590251922607422,0.017879486083984375,397,397,0,397,397,397,0,397,1.0,max,Min Best Case,False,397,397
34,96372106,3,10637329,0,60,0.054468393325805664,0.03223109245300293,633,633,0,633,633,633,0,633,1.0,max,Min Best Case,False,633,633
35,96372106,3,10637330,0,60,0.05746769905090332,0.023267507553100586,599,599,0,599,599,599,0,599,1.0,max,Min Best Case,False,599,599
36,96372106,3,10637331,0,60,0.029108762741088867,0.030428171157836914,578,578,0,578,578,578,0,578,1.0,max,Min Best Case,False,578,578
37,96372106,3,10637332,0,60,0.010297060012817383,0.010271787643432617,314,314,0,314,314,314,0,314,1.0,max,Min Best Case,False,314,314
38,96372106,3,10637333,0,60,0.04380655288696289,0.02883601188659668,651,651,0,651,651,651,0,651,1.0,max,Min Best Case,False,651,651
39,96372106,3,10637334,0,60,0.05277252197265625,0.021349191665649414,535,535,0,535,535,535,0,535,1.0,max,Min Best Case,False,535,535
40,96372106,3,10637335,0,60,0.023046493530273438,0.013773918151855469,432,432,0,432,432,432,0,432,1.0,max,Min Best Case,False,432,432
41,96372106,3,10637336,0,60,0.011203765869140625,0.012038469314575195,351,351,0,351,351,351,0,351,1.0,max,Min Best Case,False,351,351
42,96372106,3,10637337,0,60,0.009688377380371094,0.010839223861694336,290,290,0,290,290,290,0,290,1.0,max,Min Best Case,False,290,290
43,96372106,3,10637338,0,60,0.03827619552612305,0.02541184425354004,316,316,0,316,316,316,0,316,1.0,max,Min Best Case,False,316,316
44,96372106,3,10637339,0,60,0.012703657150268555,0.01476287841796875,306,306,0,306,306,306,0,306,1.0,max,Min Best Case,False,306,306
45,96372106,3,10637340,0,60,0.18112659454345703,0.017197132110595703,583,583,0,583,583,583,0,583,1.0,max,Min Best Case,False,581,581
46,96372106,3,10637341,0,60,0.011375665664672852,0.012043476104736328,350,350,0,350,350,350,0,350,1.0,max,Min Best Case,False,350,350
47,96372106,3,10637342,0,60,0.5699715614318848,0.030552148818969727,761,761,0,761,761,761,0,761,1.0,max,Min Best Case,False,760,760
48,96372106,3,10637343,0,60,0.010202884674072266,0.011455774307250977,292,292,0,292,292,292,0,292,1.0,max,Min Best Case,False,292,292
49,96372106,3,10637344,0,60,0.00928950309753418,0.009369134902954102,266,266,0,266,266,266,0,266,1.0,max,Min Best Case,False,266,266
50,96372106,3,10637345,0,60,0.0363006591796875,0.03931903839111328,408,408,0,408,408,408,0,408,1.0,max,Min Best Case,False,408,408
