Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,0,60,0.0007853507995605469,0.0018792152404785156,23,23,0,23,23,23,0,23,1.0,min,Min Worst Case,False,23,23
2,96372106,3,10637297,0,60,0.0005257129669189453,0.0015511512756347656,14,14,0,14,14,14,0,14,1.0,min,Min Worst Case,False,14,14
3,96372106,3,10637298,0,60,0.0007441043853759766,0.0018849372863769531,24,24,0,24,24,24,0,24,1.0,min,Min Worst Case,False,24,24
4,96372106,3,10637299,0,60,0.0007240772247314453,0.0009593963623046875,21,21,0,21,21,21,0,21,1.0,min,Min Worst Case,False,21,21
5,96372106,3,10637300,0,60,0.0007216930389404297,0.0010445117950439453,21,21,0,21,21,21,0,21,1.0,min,Min Worst Case,False,21,21
6,96372106,3,10637301,0,60,0.001077890396118164,0.001119375228881836,23,23,0,23,23,23,0,23,1.0,min,Min Worst Case,False,23,23
7,96372106,3,10637302,0,60,0.0014073848724365234,0.001007080078125,24,24,0,24,24,24,0,24,1.0,min,Min Worst Case,False,24,24
8,96372106,3,10637303,0,60,0.0018711090087890625,0.0009491443634033203,14,14,0,14,14,14,0,14,1.0,min,Min Worst Case,False,14,14
9,96372106,3,10637304,0,60,0.0012788772583007812,0.0016741752624511719,18,18,0,18,18,18,0,18,1.0,min,Min Worst Case,False,18,18
10,96372106,3,10637305,0,60,0.0008592605590820312,0.0016963481903076172,19,19,0,19,19,19,0,19,1.0,min,Min Worst Case,False,19,19
11,96372106,3,10637306,0,60,0.0006949901580810547,0.0007107257843017578,9,9,0,9,9,9,0,9,1.0,min,Min Worst Case,False,9,9
12,96372106,3,10637307,0,60,0.0007412433624267578,0.0009407997131347656,18,18,0,18,18,18,0,18,1.0,min,Min Worst Case,False,18,18
13,96372106,3,10637308,0,60,0.0011851787567138672,0.0010857582092285156,19,19,0,19,19,19,0,19,1.0,min,Min Worst Case,False,19,19
14,96372106,3,10637309,0,60,0.00091552734375,0.0017871856689453125,18,18,0,18,18,18,0,18,1.0,min,Min Worst Case,False,18,18
15,96372106,3,10637310,0,60,0.0008392333984375,0.0010175704956054688,22,22,0,22,22,22,0,22,1.0,min,Min Worst Case,False,22,22
16,96372106,3,10637311,0,60,0.0005214214324951172,0.0007371902465820312,14,14,0,14,14,14,0,14,1.0,min,Min Worst Case,False,14,14
17,96372106,3,10637312,0,60,0.000705718994140625,0.0007352828979492188,15,15,0,15,15,15,0,15,1.0,min,Min Worst Case,False,15,15
18,96372106,3,10637313,0,60,0.000789642333984375,0.0009899139404296875,24,24,0,24,24,24,0,24,1.0,min,Min Worst Case,False,24,24
19,96372106,3,10637314,0,60,0.010047674179077148,0.0010912418365478516,20,20,0,20,20,20,0,20,1.0,min,Min Worst Case,False,19,19
20,96372106,3,10637315,0,60,0.0011382102966308594,0.0007472038269042969,14,14,0,14,14,14,0,14,1.0,min,Min Worst Case,False,14,14
21,96372106,3,10637316,0,60,0.0016531944274902344,0.00083160400390625,19,19,0,19,19,19,0,19,1.0,min,Min Worst Case,False,19,19
22,96372106,3,10637317,0,60,0.0006427764892578125,0.0009038448333740234,19,19,0,19,19,19,0,19,1.0,min,Min Worst Case,False,19,19
23,96372106,3,10637318,0,60,0.0006732940673828125,0.0008542537689208984,15,15,0,15,15,15,0,15,1.0,min,Min Worst Case,False,15,15
24,96372106,3,10637319,0,60,0.0005602836608886719,0.0008237361907958984,16,16,0,16,16,16,0,16,1.0,min,Min Worst Case,False,16,16
25,96372106,3,10637320,0,60,0.0004055500030517578,0.0005865097045898438,10,10,0,10,10,10,0,10,1.0,min,Min Worst Case,False,10,10
26,96372106,3,10637321,0,60,0.0005404949188232422,0.0006060600280761719,13,13,0,13,13,13,0,13,1.0,min,Min Worst Case,False,13,13
27,96372106,3,10637322,0,60,0.0005285739898681641,0.0006606578826904297,13,13,0,13,13,13,0,13,1.0,min,Min Worst Case,False,13,13
28,96372106,3,10637323,0,60,0.0007669925689697266,0.001233816146850586,20,20,0,20,20,20,0,20,1.0,min,Min Worst Case,False,20,20
29,96372106,3,10637324,0,60,0.0005011558532714844,0.0007958412170410156,12,12,0,12,12,12,0,12,1.0,min,Min Worst Case,False,12,12
30,96372106,3,10637325,0,60,0.0005805492401123047,0.0007989406585693359,14,14,0,14,14,14,0,14,1.0,min,Min Worst Case,False,14,14
31,96372106,3,10637326,0,60,0.002721548080444336,0.0010094642639160156,21,21,0,21,21,21,0,21,1.0,min,Min Worst Case,False,21,21
32,96372106,3,10637327,0,60,0.0010957717895507812,0.00077056884765625,16,16,0,16,16,16,0,16,1.0,min,Min Worst Case,False,16,16
33,96372106,3,10637328,0,60,0.0011827945709228516,0.0006802082061767578,16,16,0,16,16,16,0,16,1.0,min,Min Worst Case,False,16,16
34,96372106,3,10637329,0,60,0.0007014274597167969,0.0009672641754150391,17,17,0,17,17,17,0,17,1.0,min,Min Worst Case,False,17,17
35,96372106,3,10637330,0,60,0.00035691261291503906,0.00045299530029296875,8,8,0,8,8,8,0,8,1.0,min,Min Worst Case,False,8,8
36,96372106,3,10637331,0,60,0.0005719661712646484,0.0007424354553222656,16,16,0,16,16,16,0,16,1.0,min,Min Worst Case,False,16,16
37,96372106,3,10637332,0,60,0.0005736351013183594,0.0005922317504882812,12,12,0,12,12,12,0,12,1.0,min,Min Worst Case,False,12,12
38,96372106,3,10637333,0,60,0.0005595684051513672,0.0006835460662841797,16,16,0,16,16,16,0,16,1.0,min,Min Worst Case,False,16,16
39,96372106,3,10637334,0,60,0.0006172657012939453,0.0007343292236328125,15,15,0,15,15,15,0,15,1.0,min,Min Worst Case,False,15,15
40,96372106,3,10637335,0,60,0.000240325927734375,0.0004677772521972656,5,5,0,5,5,5,0,5,1.0,min,Min Worst Case,False,5,5
41,96372106,3,10637336,0,60,0.0008425712585449219,0.0009303092956542969,22,22,0,22,22,22,0,22,1.0,min,Min Worst Case,False,22,22
42,96372106,3,10637337,0,60,0.0016007423400878906,0.0007097721099853516,15,15,0,15,15,15,0,15,1.0,min,Min Worst Case,False,15,15
43,96372106,3,10637338,0,60,0.000982522964477539,0.0010380744934082031,26,26,0,26,26,26,0,26,1.0,min,Min Worst Case,False,26,26
44,96372106,3,10637339,0,60,0.003400087356567383,0.0007538795471191406,16,16,0,16,16,16,0,16,1.0,min,Min Worst Case,False,14,14
45,96372106,3,10637340,0,60,0.0006055831909179688,0.0007684230804443359,15,15,0,15,15,15,0,15,1.0,min,Min Worst Case,False,15,15
46,96372106,3,10637341,0,60,0.0005695819854736328,0.001580953598022461,15,15,0,15,15,15,0,15,1.0,min,Min Worst Case,False,15,15
47,96372106,3,10637342,0,60,0.0005512237548828125,0.0008134841918945312,13,13,0,13,13,13,0,13,1.0,min,Min Worst Case,False,13,13
48,96372106,3,10637343,0,60,0.00047135353088378906,0.0006608963012695312,12,12,0,12,12,12,0,12,1.0,min,Min Worst Case,False,12,12
49,96372106,3,10637344,0,60,0.0009684562683105469,0.0008361339569091797,14,14,0,14,14,14,0,14,1.0,min,Min Worst Case,False,14,14
50,96372106,3,10637345,0,60,0.0007736682891845703,0.001074075698852539,23,23,0,23,23,23,0,23,1.0,min,Min Worst Case,False,23,23
