Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,3,10637296,0,60,0.0008096694946289062,0.001005411148071289,23,23,0,23,23,23,0,23,0.5,uniform,Min Best Case,False,23,23
2,96372106,3,10637297,0,60,0.0005252361297607422,0.0007739067077636719,14,14,0,14,14,14,0,14,0.5,uniform,Min Best Case,False,14,14
3,96372106,3,10637298,0,60,0.000782012939453125,0.0009350776672363281,24,24,0,24,24,24,0,24,0.5,uniform,Min Best Case,False,24,24
4,96372106,3,10637299,0,60,0.0007047653198242188,0.0009031295776367188,21,21,0,21,21,21,0,21,0.5,uniform,Min Best Case,False,21,21
5,96372106,3,10637300,0,60,0.0007486343383789062,0.0010230541229248047,21,21,0,21,21,21,0,21,0.5,uniform,Min Best Case,False,21,21
6,96372106,3,10637301,0,60,0.0007910728454589844,0.0012862682342529297,23,23,0,23,23,23,0,23,0.5,uniform,Min Best Case,False,23,23
7,96372106,3,10637302,0,60,0.0013670921325683594,0.0010097026824951172,24,24,0,24,24,24,0,24,0.5,uniform,Min Best Case,False,24,24
8,96372106,3,10637303,0,60,0.0015668869018554688,0.0007457733154296875,14,14,0,14,14,14,0,14,0.5,uniform,Min Best Case,False,14,14
9,96372106,3,10637304,0,60,0.0012135505676269531,0.0008792877197265625,18,18,0,18,18,18,0,18,0.5,uniform,Min Best Case,False,18,18
10,96372106,3,10637305,0,60,0.0006616115570068359,0.0009510517120361328,19,19,0,19,19,19,0,19,0.5,uniform,Min Best Case,False,19,19
11,96372106,3,10637306,0,60,0.0003829002380371094,0.0005962848663330078,9,9,0,9,9,9,0,9,0.5,uniform,Min Best Case,False,9,9
12,96372106,3,10637307,0,60,0.0006725788116455078,0.0008449554443359375,18,18,0,18,18,18,0,18,0.5,uniform,Min Best Case,False,18,18
13,96372106,3,10637308,0,60,0.0011644363403320312,0.0008988380432128906,19,19,0,19,19,19,0,19,0.5,uniform,Min Best Case,False,19,19
14,96372106,3,10637309,0,60,0.0006625652313232422,0.0009918212890625,18,18,0,18,18,18,0,18,0.5,uniform,Min Best Case,False,18,18
15,96372106,3,10637310,0,60,0.0007684230804443359,0.0011379718780517578,22,22,0,22,22,22,0,22,0.5,uniform,Min Best Case,False,22,22
