Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,3,10637296,1,60,0.004984378814697266,0.022948741912841797,24,37,13,24,25,25,0,25,1.0,uniform,True
2,96372106,3,10637297,1,60,0.0010001659393310547,0.003953218460083008,16,19,3,16,16,16,0,16,1.0,uniform,True
3,96372106,3,10637298,1,60,0.006952762603759766,0.0109710693359375,26,32,6,26,26,26,0,26,1.0,uniform,True
4,96372106,3,10637299,1,60,0.01296544075012207,0.011971473693847656,23,35,12,23,23,23,0,23,1.0,uniform,True
5,96372106,3,10637300,1,60,0.0049974918365478516,0.012966394424438477,23,31,8,23,22,22,0,22,1.0,uniform,True
6,96372106,3,10637301,1,60,0.005972862243652344,0.01301264762878418,24,38,14,24,24,24,0,24,1.0,uniform,True
7,96372106,3,10637302,1,60,0.05088162422180176,0.027889013290405273,25,37,12,25,25,25,0,25,1.0,uniform,True
8,96372106,3,10637303,1,60,0.000993967056274414,0.00498652458190918,14,20,6,14,14,14,0,14,1.0,uniform,True
9,96372106,3,10637304,1,60,0.01599407196044922,0.012964725494384766,19,28,9,19,19,19,0,19,1.0,uniform,True
10,96372106,3,10637305,1,60,0.008973360061645508,0.010970354080200195,22,29,7,22,22,22,0,22,1.0,uniform,True
11,96372106,3,10637306,1,60,0.0,0.0019927024841308594,9,18,9,9,9,9,0,9,1.0,uniform,True
12,96372106,3,10637307,1,60,0.003989219665527344,0.007981300354003906,21,30,9,21,21,21,0,21,1.0,uniform,True
13,96372106,3,10637308,1,60,0.005013227462768555,0.008936882019042969,20,29,9,20,20,20,0,20,1.0,uniform,True
14,96372106,3,10637309,1,60,0.024969100952148438,0.009989738464355469,19,28,9,19,18,18,0,18,1.0,uniform,True
15,96372106,3,10637310,1,60,0.006981611251831055,0.009928703308105469,24,37,13,24,24,24,0,24,1.0,uniform,True
16,96372106,3,10637311,1,60,0.0009996891021728516,0.005983591079711914,18,23,5,18,18,18,0,18,1.0,uniform,True
17,96372106,3,10637312,1,60,0.0009965896606445312,0.004970550537109375,16,21,5,16,16,16,0,16,1.0,uniform,True
18,96372106,3,10637313,1,60,0.00498652458190918,0.04291558265686035,25,35,10,25,25,25,0,25,1.0,uniform,True
19,96372106,3,10637314,1,60,0.046840667724609375,0.04188036918640137,22,29,7,22,21,21,0,21,1.0,uniform,True
20,96372106,3,10637315,1,60,0.0039861202239990234,0.005002021789550781,15,21,6,15,15,15,0,15,1.0,uniform,True
21,96372106,3,10637316,1,60,0.0050220489501953125,0.006978034973144531,21,33,12,21,21,21,0,21,1.0,uniform,True
22,96372106,3,10637317,1,60,0.005980014801025391,0.010969161987304688,22,31,9,22,22,22,0,22,1.0,uniform,True
23,96372106,3,10637318,1,60,0.0009908676147460938,0.0039899349212646484,15,22,7,15,15,15,0,15,1.0,uniform,True
24,96372106,3,10637319,1,60,0.0009696483612060547,0.004974842071533203,19,27,8,19,19,19,0,19,1.0,uniform,True
25,96372106,3,10637320,1,60,0.0,0.002993345260620117,12,16,4,12,12,12,0,12,1.0,uniform,True
26,96372106,3,10637321,1,60,0.0009965896606445312,0.0029985904693603516,17,21,4,17,17,17,0,17,1.0,uniform,True
27,96372106,3,10637322,1,60,0.001982450485229492,0.003953695297241211,14,19,5,14,14,14,0,14,1.0,uniform,True
28,96372106,3,10637323,1,60,0.0009980201721191406,0.010985851287841797,21,28,7,21,21,21,0,21,1.0,uniform,True
29,96372106,3,10637324,1,60,0.00102996826171875,0.003988742828369141,13,16,3,13,13,13,0,13,1.0,uniform,True
30,96372106,3,10637325,1,60,0.004987001419067383,0.007967710494995117,14,21,7,14,14,14,0,14,1.0,uniform,True
31,96372106,3,10637326,1,60,0.0658729076385498,0.058817386627197266,23,33,10,23,24,24,0,24,1.0,uniform,True
32,96372106,3,10637327,1,60,0.006981372833251953,0.007979154586791992,18,27,9,18,19,19,0,19,1.0,uniform,True
33,96372106,3,10637328,1,60,0.003001689910888672,0.006034374237060547,20,27,7,20,20,20,0,20,1.0,uniform,True
34,96372106,3,10637329,1,60,0.001994609832763672,0.006989955902099609,17,27,10,17,17,17,0,17,1.0,uniform,True
35,96372106,3,10637330,1,60,0.0,0.001996755599975586,10,11,1,10,10,10,0,10,1.0,uniform,True
36,96372106,3,10637331,1,60,0.0010306835174560547,0.003985404968261719,18,26,8,18,18,18,0,18,1.0,uniform,True
37,96372106,3,10637332,1,60,0.0009636878967285156,0.0029900074005126953,12,16,4,12,12,12,0,12,1.0,uniform,True
38,96372106,3,10637333,1,60,0.004986763000488281,0.007986783981323242,18,25,7,18,18,18,0,18,1.0,uniform,True
39,96372106,3,10637334,1,60,0.001005411148071289,0.00498652458190918,16,25,9,16,16,16,0,16,1.0,uniform,True
40,96372106,3,10637335,1,60,0.0009818077087402344,0.0019948482513427734,5,7,2,5,5,5,0,5,1.0,uniform,True
41,96372106,3,10637336,1,60,0.021914005279541016,0.010979175567626953,24,32,8,24,24,24,0,24,1.0,uniform,True
42,96372106,3,10637337,1,60,0.0040247440338134766,0.006969928741455078,19,29,10,19,19,19,0,19,1.0,uniform,True
43,96372106,3,10637338,1,60,0.023922443389892578,0.018924474716186523,26,39,13,26,26,26,0,26,1.0,uniform,True
44,96372106,3,10637339,1,60,0.02393627166748047,0.02892279624938965,18,26,8,18,18,18,0,18,1.0,uniform,True
45,96372106,3,10637340,1,60,0.0009984970092773438,0.005984306335449219,16,24,8,16,16,16,0,16,1.0,uniform,True
46,96372106,3,10637341,1,60,0.000995635986328125,0.004986763000488281,15,24,9,15,15,15,0,15,1.0,uniform,True
47,96372106,3,10637342,1,60,0.003993988037109375,0.01697850227355957,18,20,2,18,18,18,0,18,1.0,uniform,True
48,96372106,3,10637343,1,60,0.0009942054748535156,0.003988742828369141,14,20,6,14,14,14,0,14,1.0,uniform,True
49,96372106,3,10637344,1,60,0.002998828887939453,0.009976625442504883,15,23,8,15,15,15,0,15,1.0,uniform,True
50,96372106,3,10637345,1,60,0.004017829895019531,0.011005878448486328,26,38,12,26,26,26,0,26,1.0,uniform,True
