Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,12,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
2,96372106,12,10637297,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
3,96372106,12,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
4,96372106,12,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
5,96372106,12,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,12,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
7,96372106,12,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
8,96372106,12,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
9,96372106,12,10637304,2,60,0.660555362701416,0.005173921585083008,70,102,32,102,70,102,32,102,0.0,uniform,True
10,96372106,12,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
11,96372106,12,10637306,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
12,96372106,12,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
13,96372106,12,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
14,96372106,12,10637309,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
15,96372106,12,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
16,96372106,12,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
17,96372106,12,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
18,96372106,12,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
19,96372106,12,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
20,96372106,12,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
21,96372106,12,10637316,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
22,96372106,12,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
23,96372106,12,10637318,2,60,43.75870227813721,0.005190849304199219,89,132,43,132,89,132,43,132,0.0,uniform,True
24,96372106,12,10637319,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,12,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
26,96372106,12,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
27,96372106,12,10637322,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
28,96372106,12,10637323,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
29,96372106,12,10637324,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
30,96372106,12,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
31,96372106,12,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
32,96372106,12,10637327,2,60,106.7521481513977,0.004442930221557617,83,129,46,129,83,129,46,129,0.0,uniform,True
33,96372106,12,10637328,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
34,96372106,12,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
35,96372106,12,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
36,96372106,12,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
37,96372106,12,10637332,2,60,251.31805729866028,0.005640506744384766,68,100,32,100,68,100,32,100,0.0,uniform,True
38,96372106,12,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
39,96372106,12,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
40,96372106,12,10637335,2,60,39.187506914138794,0.005202770233154297,80,114,34,114,80,114,34,114,0.0,uniform,True
41,96372106,12,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
42,96372106,12,10637337,2,60,57.77542066574097,0.004871368408203125,76,114,38,114,76,114,38,114,0.0,uniform,True
43,96372106,12,10637338,2,60,30.795348167419434,0.007408857345581055,90,141,51,141,90,141,51,141,0.0,uniform,True
44,96372106,12,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
45,96372106,12,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
46,96372106,12,10637341,2,60,221.67491912841797,0.007196664810180664,86,121,35,121,86,121,35,121,0.0,uniform,True
47,96372106,12,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
48,96372106,12,10637343,2,60,109.14284944534302,0.00558161735534668,78,119,41,119,78,119,41,119,0.0,uniform,True
49,96372106,12,10637344,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
50,96372106,12,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
