Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,0,60,0.05891871452331543,0.17685985565185547,39,39,0,39,39,39,0,39,0.5,uniform,True
2,96372106,7,10637297,0,60,0.0556793212890625,0.15075922012329102,36,36,0,36,36,36,0,36,0.5,uniform,True
3,96372106,7,10637298,0,60,0.011156320571899414,0.05084681510925293,38,38,0,38,38,38,0,38,0.5,uniform,True
4,96372106,7,10637299,0,60,0.03206205368041992,0.09656429290771484,49,49,0,49,49,49,0,49,0.5,uniform,True
5,96372106,7,10637300,0,60,0.03913140296936035,0.051540374755859375,51,51,0,51,51,51,0,51,0.5,uniform,True
6,96372106,7,10637301,0,60,0.06840682029724121,0.10316658020019531,33,33,0,33,33,33,0,33,0.5,uniform,True
7,96372106,7,10637302,0,60,0.04060196876525879,0.10981154441833496,50,50,0,50,50,50,0,50,0.5,uniform,True
8,96372106,7,10637303,0,60,0.08859062194824219,0.14653658866882324,38,38,0,38,38,38,0,38,0.5,uniform,True
9,96372106,7,10637304,0,60,0.02462005615234375,0.057791948318481445,32,32,0,32,32,32,0,32,0.5,uniform,True
10,96372106,7,10637305,0,60,0.21082735061645508,0.07212662696838379,37,37,0,37,37,37,0,37,0.5,uniform,True
11,96372106,7,10637306,0,60,0.07265067100524902,0.15342402458190918,39,39,0,39,39,39,0,39,0.5,uniform,True
12,96372106,7,10637307,0,60,0.035825490951538086,0.08131051063537598,43,43,0,43,43,43,0,43,0.5,uniform,True
13,96372106,7,10637308,0,60,0.1032869815826416,0.15957856178283691,46,46,0,46,46,46,0,46,0.5,uniform,True
14,96372106,7,10637309,0,60,0.006489992141723633,0.034159183502197266,37,37,0,37,37,37,0,37,0.5,uniform,True
15,96372106,7,10637310,0,60,0.045029640197753906,0.0532376766204834,47,47,0,47,47,47,0,47,0.5,uniform,True
16,96372106,7,10637311,0,60,0.06920552253723145,0.09692883491516113,42,42,0,42,42,42,0,42,0.5,uniform,True
17,96372106,7,10637312,0,60,0.08596062660217285,0.15433907508850098,31,31,0,31,31,31,0,31,0.5,uniform,True
18,96372106,7,10637313,0,60,0.07545065879821777,0.1065363883972168,43,43,0,43,43,43,0,43,0.5,uniform,True
19,96372106,7,10637314,0,60,0.26203107833862305,0.06489396095275879,46,46,0,46,46,46,0,46,0.5,uniform,True
20,96372106,7,10637315,0,60,0.18547892570495605,0.3213980197906494,54,54,0,54,54,54,0,54,0.5,uniform,True
21,96372106,7,10637316,0,60,0.17683649063110352,0.22896766662597656,49,49,0,49,49,49,0,49,0.5,uniform,True
22,96372106,7,10637317,0,60,0.03931570053100586,0.06675171852111816,43,43,0,43,43,43,0,43,0.5,uniform,True
23,96372106,7,10637318,0,60,0.01778721809387207,0.03781580924987793,30,30,0,30,30,30,0,30,0.5,uniform,True
24,96372106,7,10637319,0,60,0.2589235305786133,0.6409196853637695,49,49,0,49,49,49,0,49,0.5,uniform,True
25,96372106,7,10637320,0,60,0.004256486892700195,0.024347305297851562,28,28,0,28,28,28,0,28,0.5,uniform,True
26,96372106,7,10637321,0,60,0.09771418571472168,0.05044245719909668,33,33,0,33,33,33,0,33,0.5,uniform,True
27,96372106,7,10637322,0,60,0.1270132064819336,0.2664217948913574,44,44,0,44,44,44,0,44,0.5,uniform,True
28,96372106,7,10637323,0,60,0.04514288902282715,0.16503167152404785,45,45,0,45,45,45,0,45,0.5,uniform,True
29,96372106,7,10637324,0,60,0.07737302780151367,0.12313437461853027,33,33,0,33,33,33,0,33,0.5,uniform,True
30,96372106,7,10637325,0,60,0.022552967071533203,0.06297731399536133,34,34,0,34,34,34,0,34,0.5,uniform,True
31,96372106,7,10637326,0,60,0.053786277770996094,0.14170217514038086,45,45,0,45,45,45,0,45,0.5,uniform,True
32,96372106,7,10637327,0,60,0.015062808990478516,0.029697418212890625,36,36,0,36,36,36,0,36,0.5,uniform,True
33,96372106,7,10637328,0,60,0.411052942276001,0.10048651695251465,45,45,0,45,45,45,0,45,0.5,uniform,True
34,96372106,7,10637329,0,60,0.06545042991638184,0.058133602142333984,40,40,0,40,40,40,0,40,0.5,uniform,True
35,96372106,7,10637330,0,60,0.028446197509765625,0.06482577323913574,41,41,0,41,41,41,0,41,0.5,uniform,True
36,96372106,7,10637331,0,60,0.01801156997680664,0.03395843505859375,30,30,0,30,30,30,0,30,0.5,uniform,True
37,96372106,7,10637332,0,60,0.01140284538269043,0.02332901954650879,31,31,0,31,31,31,0,31,0.5,uniform,True
38,96372106,7,10637333,0,60,0.020525455474853516,0.038125038146972656,31,31,0,31,31,31,0,31,0.5,uniform,True
39,96372106,7,10637334,0,60,0.018499135971069336,0.04464983940124512,40,40,0,40,40,40,0,40,0.5,uniform,True
40,96372106,7,10637335,0,60,0.0054242610931396484,0.04529857635498047,30,30,0,30,30,30,0,30,0.5,uniform,True
41,96372106,7,10637336,0,60,0.025688648223876953,0.06577563285827637,55,55,0,55,55,55,0,55,0.5,uniform,True
42,96372106,7,10637337,0,60,0.02524733543395996,0.05748915672302246,28,28,0,28,28,28,0,28,0.5,uniform,True
43,96372106,7,10637338,0,60,0.03667044639587402,0.07199811935424805,41,41,0,41,41,41,0,41,0.5,uniform,True
44,96372106,7,10637339,0,60,0.04283928871154785,0.10384464263916016,44,44,0,44,44,44,0,44,0.5,uniform,True
45,96372106,7,10637340,0,60,0.01903533935546875,0.03197622299194336,34,34,0,34,34,34,0,34,0.5,uniform,True
46,96372106,7,10637341,0,60,0.008862972259521484,0.04304790496826172,39,39,0,39,39,39,0,39,0.5,uniform,True
47,96372106,7,10637342,0,60,0.02852797508239746,0.10842323303222656,36,36,0,36,36,36,0,36,0.5,uniform,True
48,96372106,7,10637343,0,60,0.029027223587036133,0.030473947525024414,30,30,0,30,30,30,0,30,0.5,uniform,True
49,96372106,7,10637344,0,60,0.3748612403869629,0.12248611450195312,35,35,0,35,35,35,0,35,0.5,uniform,True
50,96372106,7,10637345,0,60,0.02190542221069336,0.05619549751281738,50,50,0,50,50,50,0,50,0.5,uniform,True
