Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
23,96372106,3,10637318,1,60,0.0009908676147460938,0.00498652458190918,15,22,7,19,17,20,3,19,0.5,uniform,True
24,96372106,3,10637319,1,60,0.0009696483612060547,0.004986763000488281,19,27,8,24,22,25,3,24,0.5,uniform,True
25,96372106,3,10637320,1,60,0.0,0.0019958019256591797,12,16,4,14,14,15,1,14,0.5,uniform,True
26,96372106,3,10637321,1,60,0.0009965896606445312,0.0029985904693603516,17,21,4,20,20,20,0,20,0.5,uniform,True
27,96372106,3,10637322,1,60,0.001982450485229492,0.002992868423461914,14,19,5,16,16,16,0,16,0.5,uniform,True
28,96372106,3,10637323,1,60,0.0009980201721191406,0.005982637405395508,21,28,7,24,24,24,0,24,0.5,uniform,True
29,96372106,3,10637324,1,60,0.00102996826171875,0.003989696502685547,13,16,3,14,14,14,0,14,0.5,uniform,True
30,96372106,3,10637325,1,60,0.004987001419067383,0.004987955093383789,14,21,7,18,16,19,3,18,0.5,uniform,True
31,96372106,3,10637326,1,60,0.0658729076385498,0.03390765190124512,23,33,10,26,25,26,1,26,0.5,uniform,True
32,96372106,3,10637327,1,60,0.006981372833251953,0.002991914749145508,18,27,9,23,20,25,5,22,0.5,uniform,True
33,96372106,3,10637328,1,60,0.003001689910888672,0.003991127014160156,20,27,7,25,24,24,0,24,0.5,uniform,True
34,96372106,3,10637329,1,60,0.001994609832763672,0.0029916763305664062,17,27,10,20,20,21,1,20,0.5,uniform,True
35,96372106,3,10637330,1,60,0.0,0.0009970664978027344,10,11,1,10,10,10,0,10,0.5,uniform,True
36,96372106,3,10637331,1,60,0.0010306835174560547,0.004986763000488281,18,26,8,20,20,21,1,20,0.5,uniform,True
37,96372106,3,10637332,1,60,0.0009636878967285156,0.001994609832763672,12,16,4,14,13,14,1,14,0.5,uniform,True
38,96372106,3,10637333,1,60,0.004986763000488281,0.0019948482513427734,18,25,7,24,23,24,1,24,0.5,uniform,True
39,96372106,3,10637334,1,60,0.001005411148071289,0.003988981246948242,16,25,9,17,17,19,2,17,0.5,uniform,True
40,96372106,3,10637335,1,60,0.0009818077087402344,0.000982522964477539,5,7,2,6,6,6,0,6,0.5,uniform,True
41,96372106,3,10637336,1,60,0.021914005279541016,0.004987001419067383,24,32,8,30,30,30,0,30,0.5,uniform,True
42,96372106,3,10637337,1,60,0.0040247440338134766,0.0059812068939208984,19,29,10,24,23,25,2,24,0.5,uniform,True
43,96372106,3,10637338,1,60,0.023922443389892578,0.010971546173095703,26,39,13,34,34,35,1,34,0.5,uniform,True
44,96372106,3,10637339,1,60,0.02393627166748047,0.021942615509033203,18,26,8,23,22,23,1,22,0.5,uniform,True
45,96372106,3,10637340,1,60,0.0009984970092773438,0.003988504409790039,16,24,8,21,21,21,0,21,0.5,uniform,True
46,96372106,3,10637341,1,60,0.000995635986328125,0.004988670349121094,15,24,9,22,21,22,1,22,0.5,uniform,True
47,96372106,3,10637342,1,60,0.003993988037109375,0.0029916763305664062,18,20,2,19,19,19,0,19,0.5,uniform,True
48,96372106,3,10637343,1,60,0.0009942054748535156,0.0029926300048828125,14,20,6,19,18,19,1,19,0.5,uniform,True
49,96372106,3,10637344,1,60,0.002998828887939453,0.0029921531677246094,15,23,8,19,19,20,1,19,0.5,uniform,True
50,96372106,3,10637345,1,60,0.004017829895019531,0.006981372833251953,26,38,12,34,33,34,1,34,0.5,uniform,True
