Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,2,10637296,4,60,0.0010006427764892578,0.00399470329284668,19,47,28,19,19,19,0,19,0.75,uniform,True
2,96372106,2,10637297,4,60,0.0,0.00401616096496582,19,33,14,19,19,19,0,19,0.75,uniform,True
3,96372106,2,10637298,4,60,0.11267733573913574,0.011006832122802734,31,70,39,31,31,31,0,31,0.75,uniform,True
4,96372106,2,10637299,4,60,0.18650102615356445,0.009987115859985352,23,48,25,23,19,19,0,19,0.75,uniform,True
5,96372106,2,10637300,4,60,0.0,0.0050203800201416016,23,44,21,23,23,23,0,23,0.75,uniform,True
6,96372106,2,10637301,4,60,0.0009927749633789062,0.003972768783569336,20,39,19,20,20,21,1,20,0.75,uniform,True
7,96372106,2,10637302,4,60,0.03291177749633789,0.035930633544921875,23,57,34,23,23,26,3,23,0.75,uniform,True
8,96372106,2,10637303,4,60,0.0,0.0049741268157958984,30,50,20,30,30,31,1,30,0.75,uniform,True
9,96372106,2,10637304,4,60,0.011967897415161133,0.00498509407043457,24,52,28,24,23,26,3,23,0.75,uniform,True
10,96372106,2,10637305,4,60,0.006982088088989258,0.007942914962768555,25,63,38,25,26,26,0,26,0.75,uniform,True
11,96372106,2,10637306,4,60,0.0009946823120117188,0.0019936561584472656,9,19,10,9,9,10,1,9,0.75,uniform,True
12,96372106,2,10637307,4,60,0.0009982585906982422,0.003965854644775391,25,41,16,25,25,25,0,25,0.75,uniform,True
13,96372106,2,10637308,4,60,0.0010311603546142578,0.003989219665527344,17,41,24,17,17,17,0,17,0.75,uniform,True
14,96372106,2,10637309,4,60,0.018944263458251953,0.02796149253845215,26,64,38,26,28,28,0,28,0.75,uniform,True
15,96372106,2,10637310,4,60,0.0009982585906982422,0.004978179931640625,24,38,14,24,24,26,2,24,0.75,uniform,True
16,96372106,2,10637311,4,60,0.0,0.002955913543701172,13,32,19,13,13,13,0,13,0.75,uniform,True
17,96372106,2,10637312,4,60,0.0009958744049072266,0.003989696502685547,18,29,11,18,18,18,0,18,0.75,uniform,True
18,96372106,2,10637313,4,60,0.0010042190551757812,0.005957841873168945,26,57,31,26,26,26,0,26,0.75,uniform,True
19,96372106,2,10637314,4,60,0.7210354804992676,0.2663242816925049,26,58,32,26,28,34,6,28,0.75,uniform,True
20,96372106,2,10637315,4,60,0.000997304916381836,0.002955198287963867,17,37,20,17,17,17,0,17,0.75,uniform,True
21,96372106,2,10637316,4,60,0.017952442169189453,0.0039904117584228516,19,45,26,19,17,17,0,17,0.75,uniform,True
22,96372106,2,10637317,4,60,0.0009975433349609375,0.003951311111450195,16,35,19,16,16,16,0,16,0.75,uniform,True
23,96372106,2,10637318,4,60,0.001995563507080078,0.0039784908294677734,15,35,20,15,15,15,0,15,0.75,uniform,True
24,96372106,2,10637319,4,60,0.001993417739868164,0.003988027572631836,22,49,27,22,22,22,0,22,0.75,uniform,True
25,96372106,2,10637320,4,60,0.0010001659393310547,0.0019583702087402344,11,25,14,11,11,11,0,11,0.75,uniform,True
26,96372106,2,10637321,4,60,0.0009980201721191406,0.0029935836791992188,17,39,22,17,17,17,0,17,0.75,uniform,True
27,96372106,2,10637322,4,60,0.0009980201721191406,0.0019655227661132812,11,35,24,11,11,14,3,11,0.75,uniform,True
