Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.3354830741882324,44,59,15,52,52,52,0,52,1.0,uniform,False
2,96372106,7,10637297,1,60,11.416415691375732,1.2452466487884521,45,54,9,45,50,50,0,50,1.0,uniform,False
3,96372106,7,10637298,1,60,0.23814606666564941,0.25336384773254395,46,57,11,53,52,52,0,52,1.0,uniform,False
4,96372106,7,10637299,1,60,240.64896965026855,0.5350360870361328,56,78,22,65,64,64,0,64,1.0,uniform,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
6,96372106,7,10637301,1,60,0.451401948928833,0.1813678741455078,35,51,16,41,41,41,0,41,1.0,uniform,False
7,96372106,7,10637302,1,60,38.95986223220825,0.5549747943878174,55,76,21,63,65,65,0,65,1.0,uniform,False
8,96372106,7,10637303,1,60,0.3413693904876709,0.05932760238647461,42,53,11,47,45,45,0,45,1.0,uniform,False
9,96372106,7,10637304,1,60,0.09787321090698242,0.09148859977722168,36,52,16,49,49,49,0,49,1.0,uniform,False
10,96372106,7,10637305,1,60,13.550546884536743,13.397723913192749,45,62,17,52,49,49,0,49,1.0,uniform,False
11,96372106,7,10637306,1,60,1.336155891418457,0.2694840431213379,43,63,20,55,52,52,0,52,1.0,uniform,False
12,96372106,7,10637307,1,60,0.571068286895752,0.3038172721862793,49,70,21,57,56,56,0,56,1.0,uniform,False
13,96372106,7,10637308,1,60,2.021682024002075,0.6773817539215088,55,71,16,64,65,65,0,65,1.0,uniform,False
14,96372106,7,10637309,1,60,2.6479499340057373,0.1831068992614746,42,58,16,51,49,49,0,49,1.0,uniform,False
15,96372106,7,10637310,1,60,101.31668186187744,3.075892925262451,55,72,17,62,64,64,0,64,1.0,uniform,False
16,96372106,7,10637311,1,60,0.04044818878173828,0.1895005702972412,48,63,15,57,58,58,0,58,1.0,uniform,False
17,96372106,7,10637312,1,60,0.5289552211761475,0.37047410011291504,38,50,12,41,42,42,0,42,1.0,uniform,False
18,96372106,7,10637313,1,60,1.2576885223388672,0.30126237869262695,50,64,14,56,56,56,0,56,1.0,uniform,False
19,96372106,7,10637314,1,60,127.16633200645447,0.43648672103881836,56,73,17,66,64,64,0,64,1.0,uniform,False
20,96372106,7,10637315,1,60,0.7198622226715088,0.21608281135559082,56,78,22,63,62,62,0,62,1.0,uniform,False
21,96372106,7,10637316,1,60,275.5562250614166,2.178988456726074,60,84,24,71,70,70,0,70,1.0,uniform,False
22,96372106,7,10637317,1,60,0.14736080169677734,0.22938084602355957,48,67,19,56,58,58,0,58,1.0,uniform,False
23,96372106,7,10637318,1,60,0.14895915985107422,0.11109042167663574,33,47,14,37,35,35,0,35,1.0,uniform,False
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,False
25,96372106,7,10637320,1,60,0.037212371826171875,0.05631589889526367,34,46,12,39,39,39,0,39,1.0,uniform,False
26,96372106,7,10637321,1,60,0.19341158866882324,0.1614241600036621,39,55,16,44,43,43,0,43,1.0,uniform,False
27,96372106,7,10637322,1,60,10.208932161331177,1.0666277408599854,51,63,12,57,54,54,0,54,1.0,uniform,False
28,96372106,7,10637323,1,60,0.22599101066589355,0.25856828689575195,47,66,19,58,57,57,0,57,1.0,uniform,False
29,96372106,7,10637324,1,60,0.29923486709594727,0.22234869003295898,40,50,10,44,42,42,0,42,1.0,uniform,False
30,96372106,7,10637325,1,60,0.08813071250915527,0.1623072624206543,39,55,16,46,49,49,0,49,1.0,uniform,False
31,96372106,7,10637326,1,60,0.6336605548858643,0.2716801166534424,56,74,18,63,63,63,0,63,1.0,uniform,False
32,96372106,7,10637327,1,60,0.2695295810699463,0.17885875701904297,41,59,18,55,53,53,0,53,1.0,uniform,False
33,96372106,7,10637328,1,60,0.49175500869750977,1.0843539237976074,53,71,18,60,61,61,0,61,1.0,uniform,False
34,96372106,7,10637329,1,60,7.454169750213623,0.3945629596710205,47,62,15,55,56,56,0,56,1.0,uniform,False
35,96372106,7,10637330,1,60,1.0021791458129883,0.20839476585388184,48,65,17,58,56,56,0,56,1.0,uniform,False
36,96372106,7,10637331,1,60,0.16144824028015137,0.18484735488891602,36,47,11,42,42,42,0,42,1.0,uniform,False
37,96372106,7,10637332,1,60,0.07411646842956543,0.050267696380615234,36,49,13,39,39,39,0,39,1.0,uniform,False
38,96372106,7,10637333,1,60,2.4699900150299072,0.8875746726989746,40,57,17,50,46,46,0,46,1.0,uniform,False
39,96372106,7,10637334,1,60,0.3514885902404785,0.07579231262207031,47,68,21,52,57,57,0,57,1.0,uniform,False
40,96372106,7,10637335,1,60,0.32312774658203125,0.2696497440338135,35,48,13,44,42,42,0,42,1.0,uniform,False
41,96372106,7,10637336,1,60,91.93171429634094,1.9496173858642578,62,80,18,72,71,71,0,71,1.0,uniform,False
42,96372106,7,10637337,1,60,0.03465986251831055,0.05088496208190918,33,46,13,40,40,40,0,40,1.0,uniform,False
43,96372106,7,10637338,1,60,29.88331699371338,2.0581085681915283,47,66,19,57,56,56,0,56,1.0,uniform,False
44,96372106,7,10637339,1,60,11.36798882484436,3.1193745136260986,50,69,19,64,68,68,0,68,1.0,uniform,False
45,96372106,7,10637340,1,60,0.44971585273742676,0.2325763702392578,42,59,17,47,44,44,0,44,1.0,uniform,False
46,96372106,7,10637341,1,60,0.04928255081176758,0.10897135734558105,42,59,17,50,48,48,0,48,1.0,uniform,False
47,96372106,7,10637342,1,60,0.19501948356628418,0.12100005149841309,43,57,14,51,49,49,0,49,1.0,uniform,False
48,96372106,7,10637343,1,60,0.017574787139892578,0.045017242431640625,33,42,9,36,36,36,0,36,1.0,uniform,False
49,96372106,7,10637344,1,60,0.6405329704284668,0.21383261680603027,41,51,10,46,46,46,0,46,1.0,uniform,False
50,96372106,7,10637345,1,60,0.8938553333282471,0.41031837463378906,56,73,17,62,66,66,0,66,1.0,uniform,False
