Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,1,60,0.24580597877502441,0.2035353183746338,44,59,15,59,56,59,3,59,0.75,uniform,False
2,96372106,7,10637297,1,60,11.416415691375732,0.6071646213531494,45,54,9,54,56,56,0,56,0.75,uniform,False
3,96372106,7,10637298,1,60,0.23814606666564941,0.16973590850830078,46,57,11,57,52,54,2,54,0.75,uniform,False
4,96372106,7,10637299,1,60,240.64896965026855,0.8019802570343018,56,78,22,78,77,77,0,77,0.75,uniform,False
5,96372106,7,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,7,10637301,1,60,0.451401948928833,0.20898652076721191,35,51,16,51,49,49,0,49,0.75,uniform,False
7,96372106,7,10637302,1,60,38.95986223220825,0.6638109683990479,55,76,21,76,75,78,3,78,0.75,uniform,False
8,96372106,7,10637303,1,60,0.3413693904876709,0.06027531623840332,42,53,11,53,53,53,0,53,0.75,uniform,False
9,96372106,7,10637304,1,60,0.09787321090698242,0.06039834022521973,36,52,16,52,50,52,2,52,0.75,uniform,False
10,96372106,7,10637305,1,60,13.550546884536743,0.2082831859588623,45,62,17,62,57,57,0,57,0.75,uniform,False
11,96372106,7,10637306,1,60,1.336155891418457,0.4442164897918701,43,63,20,63,58,58,0,58,0.75,uniform,False
12,96372106,7,10637307,1,60,0.571068286895752,0.3022422790527344,49,70,21,70,71,73,2,73,0.75,uniform,False
13,96372106,7,10637308,1,60,2.021682024002075,0.4135103225708008,55,71,16,71,72,72,0,72,0.75,uniform,False
14,96372106,7,10637309,1,60,2.6479499340057373,0.30903005599975586,42,58,16,58,55,56,1,56,0.75,uniform,False
15,96372106,7,10637310,1,60,101.31668186187744,0.09027242660522461,55,72,17,72,72,72,0,72,0.75,uniform,False
16,96372106,7,10637311,1,60,0.04044818878173828,0.145158052444458,48,63,15,63,62,65,3,65,0.75,uniform,False
17,96372106,7,10637312,1,60,0.5289552211761475,0.25623512268066406,38,50,12,50,47,48,1,48,0.75,uniform,False
18,96372106,7,10637313,1,60,1.2576885223388672,0.2255856990814209,50,64,14,64,62,65,3,65,0.75,uniform,False
19,96372106,7,10637314,1,60,127.16633200645447,0.24742913246154785,56,73,17,73,72,74,2,74,0.75,uniform,False
20,96372106,7,10637315,1,60,0.7198622226715088,0.2035987377166748,56,78,22,78,75,76,1,76,0.75,uniform,False
21,96372106,7,10637316,1,60,275.5562250614166,1.1918795108795166,60,84,24,84,81,82,1,82,0.75,uniform,False
22,96372106,7,10637317,1,60,0.14736080169677734,0.2302398681640625,48,67,19,67,66,66,0,66,0.75,uniform,False
23,96372106,7,10637318,1,60,0.14895915985107422,0.0407261848449707,33,47,14,47,45,45,0,45,0.75,uniform,False
24,96372106,7,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
25,96372106,7,10637320,1,60,0.037212371826171875,0.05359792709350586,34,46,12,46,46,46,0,46,0.75,uniform,False
26,96372106,7,10637321,1,60,0.19341158866882324,0.11264753341674805,39,55,16,55,46,46,0,46,0.75,uniform,False
27,96372106,7,10637322,1,60,10.208932161331177,0.4724724292755127,51,63,12,63,60,61,1,61,0.75,uniform,False
28,96372106,7,10637323,1,60,0.22599101066589355,0.2075974941253662,47,66,19,66,65,66,1,66,0.75,uniform,False
29,96372106,7,10637324,1,60,0.29923486709594727,0.11936759948730469,40,50,10,50,49,49,0,49,0.75,uniform,False
30,96372106,7,10637325,1,60,0.08813071250915527,0.11942267417907715,39,55,16,55,55,56,1,56,0.75,uniform,False
31,96372106,7,10637326,1,60,0.6336605548858643,0.21715497970581055,56,74,18,74,72,73,1,73,0.75,uniform,False
32,96372106,7,10637327,1,60,0.2695295810699463,0.051154136657714844,41,59,18,59,57,58,1,58,0.75,uniform,False
33,96372106,7,10637328,1,60,0.49175500869750977,0.15783381462097168,53,71,18,71,70,71,1,71,0.75,uniform,False
34,96372106,7,10637329,1,60,7.454169750213623,0.3590054512023926,47,62,15,62,60,60,0,60,0.75,uniform,False
35,96372106,7,10637330,1,60,1.0021791458129883,0.23681354522705078,48,65,17,65,61,62,1,62,0.75,uniform,False
36,96372106,7,10637331,1,60,0.16144824028015137,0.11576104164123535,36,47,11,47,46,47,1,47,0.75,uniform,False
37,96372106,7,10637332,1,60,0.07411646842956543,0.04650759696960449,36,49,13,49,47,49,2,49,0.75,uniform,False
38,96372106,7,10637333,1,60,2.4699900150299072,0.1371173858642578,40,57,17,57,54,56,2,56,0.75,uniform,False
39,96372106,7,10637334,1,60,0.3514885902404785,0.051421165466308594,47,68,21,68,69,69,0,69,0.75,uniform,False
40,96372106,7,10637335,1,60,0.32312774658203125,0.2115020751953125,35,48,13,48,45,47,2,47,0.75,uniform,False
41,96372106,7,10637336,1,60,91.93171429634094,1.5833191871643066,62,80,18,80,78,80,2,80,0.75,uniform,False
42,96372106,7,10637337,1,60,0.03465986251831055,0.04704737663269043,33,46,13,46,46,46,0,46,0.75,uniform,False
43,96372106,7,10637338,1,60,29.88331699371338,0.29351353645324707,47,66,19,66,65,65,0,65,0.75,uniform,False
44,96372106,7,10637339,1,60,11.36798882484436,0.6878917217254639,50,69,19,69,69,69,0,69,0.75,uniform,False
45,96372106,7,10637340,1,60,0.44971585273742676,0.09136414527893066,42,59,17,59,56,57,1,57,0.75,uniform,False
46,96372106,7,10637341,1,60,0.04928255081176758,0.10369181632995605,42,59,17,59,58,59,1,59,0.75,uniform,False
47,96372106,7,10637342,1,60,0.19501948356628418,0.1362016201019287,43,57,14,57,57,57,0,57,0.75,uniform,False
48,96372106,7,10637343,1,60,0.017574787139892578,0.02136826515197754,33,42,9,42,42,42,0,42,0.75,uniform,False
49,96372106,7,10637344,1,60,0.6405329704284668,0.09694862365722656,41,51,10,51,52,52,0,52,0.75,uniform,False
50,96372106,7,10637345,1,60,0.8938553333282471,0.24553203582763672,56,73,17,73,76,77,1,77,0.75,uniform,False
