Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,7,10637296,2,60,0.28823018074035645,0.031915903091430664,393,571,178,393,393,571,178,393,0.0,min,False
2,96372106,7,10637297,2,60,8.856472253799438,0.01894664764404297,452,643,191,452,452,643,191,452,0.0,min,False
3,96372106,7,10637298,2,60,21.159119606018066,0.021941423416137695,365,539,174,365,365,539,174,365,0.0,min,False
4,96372106,7,10637299,2,60,0.14461135864257812,0.018949508666992188,345,500,155,345,345,500,155,345,0.0,min,False
5,96372106,7,10637300,2,60,32.419729471206665,0.016962766647338867,442,613,171,442,442,613,171,442,0.0,min,False
6,96372106,7,10637301,2,60,0.012964963912963867,0.01795196533203125,281,404,123,281,281,404,123,281,0.0,min,False
7,96372106,7,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
8,96372106,7,10637303,2,60,3.2681124210357666,0.014960765838623047,303,428,125,303,303,428,125,303,0.0,min,False
9,96372106,7,10637304,2,60,0.028922319412231445,0.010970115661621094,240,337,97,240,240,337,97,240,0.0,min,False
10,96372106,7,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,min,False
