Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
39,96372106,8,10637334,0,60,0.11542296409606934,0.042957305908203125,900,900,0,900,900,900,0,900,0.5,min,Min Best Case,True,900,900
40,96372106,8,10637335,0,60,0.1526939868927002,0.05583047866821289,1271,1271,0,1271,1271,1271,0,1271,0.5,min,Min Best Case,True,1271,1271
41,96372106,8,10637336,0,60,0.06315469741821289,0.03406333923339844,822,822,0,822,822,822,0,822,0.5,min,Min Best Case,True,822,822
42,96372106,8,10637337,0,60,0.08861470222473145,0.04280877113342285,1114,1114,0,1114,1114,1114,0,1114,0.5,min,Min Best Case,True,1114,1114
43,96372106,8,10637338,0,60,0.15046238899230957,0.04855203628540039,988,988,0,988,988,988,0,988,0.5,min,Min Best Case,True,988,988
44,96372106,8,10637339,0,60,0.06051325798034668,0.030284881591796875,874,874,0,874,874,874,0,874,0.5,min,Min Best Case,True,874,874
45,96372106,8,10637340,0,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,True,-1,-1
46,96372106,8,10637341,0,60,0.1625993251800537,0.044851064682006836,1148,1148,0,1148,1148,1148,0,1148,0.5,min,Min Best Case,True,1148,1148
47,96372106,8,10637342,0,60,0.7279524803161621,0.06035184860229492,1245,1245,0,1245,1245,1245,0,1245,0.5,min,Min Best Case,True,1244,1244
48,96372106,8,10637343,0,60,0.11767697334289551,0.06070113182067871,1093,1093,0,1093,1093,1093,0,1093,0.5,min,Min Best Case,True,1093,1093
49,96372106,8,10637344,0,60,0.08692598342895508,0.05074357986450195,1069,1069,0,1069,1069,1069,0,1069,0.5,min,Min Best Case,True,1069,1069
50,96372106,8,10637345,0,60,1.0253021717071533,0.04531216621398926,962,962,0,962,962,962,0,962,0.5,min,Min Best Case,True,960,960
