Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,8,10637296,0,60,0.010306119918823242,0.0040585994720458984,44,44,0,44,44,44,0,44,1.0,max,Min Worst Case,False,44,44
2,96372106,8,10637297,0,60,0.01407766342163086,0.004207611083984375,47,47,0,47,47,47,0,47,1.0,max,Min Worst Case,False,47,47
3,96372106,8,10637298,0,60,0.003735065460205078,0.0035309791564941406,44,44,0,44,44,44,0,44,1.0,max,Min Worst Case,False,43,43
4,96372106,8,10637299,0,60,0.0026879310607910156,0.0035834312438964844,52,52,0,52,52,52,0,52,1.0,max,Min Worst Case,False,52,52
5,96372106,8,10637300,0,60,0.004332065582275391,0.005674600601196289,55,55,0,55,55,55,0,55,1.0,max,Min Worst Case,False,55,55
6,96372106,8,10637301,0,60,0.005479335784912109,0.004529476165771484,40,40,0,40,40,40,0,40,1.0,max,Min Worst Case,False,40,40
7,96372106,8,10637302,0,60,0.0042645931243896484,0.004650592803955078,56,56,0,56,56,56,0,56,1.0,max,Min Worst Case,False,56,56
8,96372106,8,10637303,0,60,0.008327007293701172,0.004767656326293945,42,42,0,42,42,42,0,42,1.0,max,Min Worst Case,False,42,42
9,96372106,8,10637304,0,60,0.0022497177124023438,0.003312349319458008,33,33,0,33,33,33,0,33,1.0,max,Min Worst Case,False,33,33
10,96372106,8,10637305,0,60,0.018568754196166992,0.007935285568237305,41,41,0,41,41,41,0,41,1.0,max,Min Worst Case,False,39,39
11,96372106,8,10637306,0,60,0.005792379379272461,0.008752584457397461,48,48,0,48,48,48,0,48,1.0,max,Min Worst Case,False,48,48
12,96372106,8,10637307,0,60,0.005703449249267578,0.0076792240142822266,46,46,0,46,46,46,0,46,1.0,max,Min Worst Case,False,46,46
13,96372106,8,10637308,0,60,0.008089780807495117,0.007016420364379883,54,54,0,54,54,54,0,54,1.0,max,Min Worst Case,False,54,54
14,96372106,8,10637309,0,60,0.001992464065551758,0.005488395690917969,42,42,0,42,42,42,0,42,1.0,max,Min Worst Case,False,41,41
15,96372106,8,10637310,0,60,0.004718303680419922,0.004281759262084961,51,51,0,51,51,51,0,51,1.0,max,Min Worst Case,False,51,51
16,96372106,8,10637311,0,60,0.0053253173828125,0.0043523311614990234,47,47,0,47,47,47,0,47,1.0,max,Min Worst Case,False,47,47
17,96372106,8,10637312,0,60,0.010509252548217773,0.003566741943359375,38,38,0,38,38,38,0,38,1.0,max,Min Worst Case,False,36,36
18,96372106,8,10637313,0,60,0.012773990631103516,0.004022121429443359,49,49,0,49,49,49,0,49,1.0,max,Min Worst Case,False,49,49
19,96372106,8,10637314,0,60,0.020342350006103516,0.0038404464721679688,50,50,0,50,50,50,0,50,1.0,max,Min Worst Case,False,49,49
20,96372106,8,10637315,0,60,0.02253246307373047,0.005396604537963867,62,62,0,62,62,62,0,62,1.0,max,Min Worst Case,False,62,62
21,96372106,8,10637316,0,60,0.014846324920654297,0.003910064697265625,52,52,0,52,52,52,0,52,1.0,max,Min Worst Case,False,52,52
22,96372106,8,10637317,0,60,0.004982471466064453,0.0041599273681640625,49,49,0,49,49,49,0,49,1.0,max,Min Worst Case,False,49,49
23,96372106,8,10637318,0,60,0.001840353012084961,0.0034906864166259766,36,36,0,36,36,36,0,36,1.0,max,Min Worst Case,False,36,36
24,96372106,8,10637319,0,60,0.4500117301940918,0.004594087600708008,52,52,0,52,52,52,0,52,1.0,max,Min Worst Case,False,50,50
25,96372106,8,10637320,0,60,0.0017993450164794922,0.00276947021484375,32,32,0,32,32,32,0,32,1.0,max,Min Worst Case,False,32,32
26,96372106,8,10637321,0,60,0.007166624069213867,0.0036864280700683594,41,41,0,41,41,41,0,41,1.0,max,Min Worst Case,False,40,40
27,96372106,8,10637322,0,60,0.03561544418334961,0.0041882991790771484,50,50,0,50,50,50,0,50,1.0,max,Min Worst Case,False,48,48
28,96372106,8,10637323,0,60,0.00950002670288086,0.005422353744506836,53,53,0,53,53,53,0,53,1.0,max,Min Worst Case,False,53,53
29,96372106,8,10637324,0,60,0.007114887237548828,0.0036656856536865234,34,34,0,34,34,34,0,34,1.0,max,Min Worst Case,False,33,33
30,96372106,8,10637325,0,60,0.006255388259887695,0.003298044204711914,40,40,0,40,40,40,0,40,1.0,max,Min Worst Case,False,40,40
31,96372106,8,10637326,0,60,0.026394128799438477,0.0041961669921875,54,54,0,54,54,54,0,54,1.0,max,Min Worst Case,False,54,54
32,96372106,8,10637327,0,60,0.0021729469299316406,0.002938985824584961,39,39,0,39,39,39,0,39,1.0,max,Min Worst Case,False,39,39
33,96372106,8,10637328,0,60,0.11277341842651367,0.003658771514892578,48,48,0,48,48,48,0,48,1.0,max,Min Worst Case,False,46,46
34,96372106,8,10637329,0,60,0.005159139633178711,0.003863811492919922,45,45,0,45,45,45,0,45,1.0,max,Min Worst Case,False,45,45
35,96372106,8,10637330,0,60,0.004312038421630859,0.0039174556732177734,50,50,0,50,50,50,0,50,1.0,max,Min Worst Case,False,50,50
36,96372106,8,10637331,0,60,0.0049479007720947266,0.002979755401611328,34,34,0,34,34,34,0,34,1.0,max,Min Worst Case,False,34,34
37,96372106,8,10637332,0,60,0.0018198490142822266,0.002892732620239258,33,33,0,33,33,33,0,33,1.0,max,Min Worst Case,False,33,33
38,96372106,8,10637333,0,60,0.002192974090576172,0.004083871841430664,42,42,0,42,42,42,0,42,1.0,max,Min Worst Case,False,42,42
39,96372106,8,10637334,0,60,0.0020589828491210938,0.003090381622314453,44,44,0,44,44,44,0,44,1.0,max,Min Worst Case,False,44,44
40,96372106,8,10637335,0,60,0.001953601837158203,0.005124568939208984,35,35,0,35,35,35,0,35,1.0,max,Min Worst Case,False,35,35
41,96372106,8,10637336,0,60,0.004784107208251953,0.00497746467590332,59,59,0,59,59,59,0,59,1.0,max,Min Worst Case,False,59,59
42,96372106,8,10637337,0,60,0.006426811218261719,0.004055023193359375,36,36,0,36,36,36,0,36,1.0,max,Min Worst Case,False,36,36
43,96372106,8,10637338,0,60,0.003077268600463867,0.006026506423950195,48,48,0,48,48,48,0,48,1.0,max,Min Worst Case,False,48,48
44,96372106,8,10637339,0,60,0.006880283355712891,0.005019664764404297,56,56,0,56,56,56,0,56,1.0,max,Min Worst Case,False,54,54
45,96372106,8,10637340,0,60,0.014531373977661133,0.004212856292724609,41,41,0,41,41,41,0,41,1.0,max,Min Worst Case,False,40,40
46,96372106,8,10637341,0,60,0.002608060836791992,0.003910541534423828,44,44,0,44,44,44,0,44,1.0,max,Min Worst Case,False,44,44
47,96372106,8,10637342,0,60,0.0035016536712646484,0.004263401031494141,44,44,0,44,44,44,0,44,1.0,max,Min Worst Case,False,44,44
48,96372106,8,10637343,0,60,0.002375364303588867,0.003653287887573242,38,38,0,38,38,38,0,38,1.0,max,Min Worst Case,False,38,38
49,96372106,8,10637344,0,60,0.13207721710205078,0.0037925243377685547,43,43,0,43,43,43,0,43,1.0,max,Min Worst Case,False,42,42
50,96372106,8,10637345,0,60,0.006313800811767578,0.005370616912841797,53,53,0,53,53,53,0,53,1.0,max,Min Worst Case,False,53,53
