Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
18,96372106,7,10637313,1,60,233.0257008075714,0.05983996391296387,850,1215,365,1215,1211,1215,4,1215,0.5,max,False
19,96372106,7,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
20,96372106,7,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
21,96372106,7,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
22,96372106,7,10637317,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
23,96372106,7,10637318,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
24,96372106,7,10637319,1,60,63.682689905166626,0.10973381996154785,1164,1652,488,1652,1647,1652,5,1652,0.5,max,False
25,96372106,7,10637320,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
26,96372106,7,10637321,1,60,96.50783514976501,0.0787971019744873,1050,1498,448,1498,1497,1498,1,1498,0.5,max,False
27,96372106,7,10637322,1,60,37.307188987731934,0.058843135833740234,784,1088,304,1088,1083,1088,5,1088,0.5,max,False
28,96372106,7,10637323,1,60,88.63791012763977,0.1266632080078125,1203,1696,493,1696,1694,1696,2,1696,0.5,max,False
29,96372106,7,10637324,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
30,96372106,7,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
31,96372106,7,10637326,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
32,96372106,7,10637327,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
33,96372106,7,10637328,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
34,96372106,7,10637329,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
35,96372106,7,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
36,96372106,7,10637331,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
37,96372106,7,10637332,1,60,58.339887857437134,0.07081103324890137,958,1345,387,1345,1342,1345,3,1345,0.5,max,False
38,96372106,7,10637333,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
39,96372106,7,10637334,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
40,96372106,7,10637335,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
41,96372106,7,10637336,1,60,3.142547369003296,0.08078432083129883,861,1215,354,1215,1211,1215,4,1215,0.5,max,False
42,96372106,7,10637337,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
43,96372106,7,10637338,1,60,238.77625250816345,0.10272598266601562,1029,1447,418,1447,1443,1447,4,1447,0.5,max,False
44,96372106,7,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
45,96372106,7,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
46,96372106,7,10637341,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
47,96372106,7,10637342,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
48,96372106,7,10637343,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
49,96372106,7,10637344,1,60,1.809251308441162,0.12470483779907227,995,1405,410,1405,1402,1405,3,1405,0.5,max,False
50,96372106,7,10637345,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
