Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0027358531951904297,0.01713395118713379,34,49,15,49,49,49,0,49,1.0,max,Min Best Case,True,34,52
2,96372106,5,10637297,1,60,0.0008454322814941406,0.004682302474975586,25,31,6,31,31,31,0,31,1.0,max,Min Best Case,True,25,31
3,96372106,5,10637298,1,60,0.005177974700927734,0.013068675994873047,37,45,8,45,46,46,0,46,1.0,max,Min Best Case,True,36,47
4,96372106,5,10637299,1,60,1.9904942512512207,0.09942007064819336,36,54,18,54,49,49,0,49,1.0,max,Min Best Case,True,32,54
5,96372106,5,10637300,1,60,0.020548343658447266,0.1685490608215332,41,54,13,54,50,50,0,50,1.0,max,Min Best Case,True,39,52
6,96372106,5,10637301,1,60,0.021847248077392578,0.03329896926879883,30,44,14,44,42,42,0,42,1.0,max,Min Best Case,True,29,45
7,96372106,5,10637302,1,60,0.17325043678283691,0.031951904296875,47,70,23,70,65,65,0,65,1.0,max,Min Best Case,True,45,72
8,96372106,5,10637303,1,60,0.0009214878082275391,0.005344867706298828,28,39,11,39,39,39,0,39,1.0,max,Min Best Case,True,28,39
9,96372106,5,10637304,1,60,0.003412961959838867,0.008782148361206055,27,39,12,39,39,39,0,39,1.0,max,Min Best Case,True,26,41
10,96372106,5,10637305,1,60,0.10686874389648438,0.058472633361816406,35,45,10,45,42,42,0,42,1.0,max,Min Best Case,True,32,43
11,96372106,5,10637306,1,60,0.0032949447631835938,0.021352291107177734,32,49,17,49,48,48,0,48,1.0,max,Min Best Case,True,31,52
12,96372106,5,10637307,1,60,0.016349077224731445,0.03862500190734863,34,48,14,48,52,52,0,52,1.0,max,Min Best Case,True,33,52
13,96372106,5,10637308,1,60,0.013942718505859375,0.017107248306274414,34,47,13,47,46,46,0,46,1.0,max,Min Best Case,True,32,46
14,96372106,5,10637309,1,60,0.009325742721557617,0.01688838005065918,30,44,14,44,42,42,0,42,1.0,max,Min Best Case,True,29,48
15,96372106,5,10637310,1,60,1.0232393741607666,0.1288759708404541,42,58,16,58,54,54,0,54,1.0,max,Min Best Case,True,40,61
16,96372106,5,10637311,1,60,0.0010294914245605469,0.005802154541015625,31,42,11,42,42,42,0,42,1.0,max,Min Best Case,True,31,42
17,96372106,5,10637312,1,60,0.005889415740966797,0.017468690872192383,27,34,7,34,32,32,0,32,1.0,max,Min Best Case,True,25,32
18,96372106,5,10637313,1,60,0.012922525405883789,0.02693462371826172,36,48,12,48,48,48,0,48,1.0,max,Min Best Case,True,35,52
19,96372106,5,10637314,1,60,1.4066901206970215,0.041553497314453125,34,44,10,44,43,43,0,43,1.0,max,Min Best Case,True,29,50
20,96372106,5,10637315,1,60,0.0018401145935058594,0.012511014938354492,36,53,17,53,54,54,0,54,1.0,max,Min Best Case,True,36,56
21,96372106,5,10637316,1,60,0.008527517318725586,0.0357968807220459,41,64,23,64,61,61,0,61,1.0,max,Min Best Case,True,39,67
22,96372106,5,10637317,1,60,0.0024900436401367188,0.013128280639648438,30,39,9,39,39,39,0,39,1.0,max,Min Best Case,True,29,40
23,96372106,5,10637318,1,60,0.002507448196411133,0.00693821907043457,26,35,9,35,35,35,0,35,1.0,max,Min Best Case,True,25,36
24,96372106,5,10637319,1,60,0.06174325942993164,0.06488204002380371,39,51,12,51,52,52,0,52,1.0,max,Min Best Case,True,37,58
25,96372106,5,10637320,1,60,0.002826690673828125,0.009919404983520508,26,34,8,34,34,34,0,34,1.0,max,Min Best Case,True,25,34
26,96372106,5,10637321,1,60,0.0008146762847900391,0.0045964717864990234,25,33,8,33,33,33,0,33,1.0,max,Min Best Case,True,25,33
27,96372106,5,10637322,1,60,0.01623702049255371,0.040705204010009766,29,38,9,38,37,37,0,37,1.0,max,Min Best Case,True,26,37
28,96372106,5,10637323,1,60,0.0032036304473876953,0.017055749893188477,33,44,11,44,44,44,0,44,1.0,max,Min Best Case,True,33,45
29,96372106,5,10637324,1,60,0.0008485317230224609,0.0053331851959228516,27,36,9,36,36,36,0,36,1.0,max,Min Best Case,True,27,36
30,96372106,5,10637325,1,60,0.009694814682006836,0.01227879524230957,24,38,14,38,35,35,0,35,1.0,max,Min Best Case,True,23,39
31,96372106,5,10637326,1,60,0.02739548683166504,0.03652691841125488,37,50,13,50,49,49,0,49,1.0,max,Min Best Case,True,34,48
32,96372106,5,10637327,1,60,0.01746201515197754,0.026302576065063477,33,48,15,48,45,45,0,45,1.0,max,Min Best Case,True,30,48
33,96372106,5,10637328,1,60,0.005598783493041992,0.020884275436401367,39,52,13,52,51,51,0,51,1.0,max,Min Best Case,True,38,58
34,96372106,5,10637329,1,60,0.7054958343505859,0.04551362991333008,35,47,12,47,46,46,0,46,1.0,max,Min Best Case,True,32,50
35,96372106,5,10637330,1,60,0.0009348392486572266,0.006685018539428711,24,32,8,32,32,32,0,32,1.0,max,Min Best Case,True,24,32
36,96372106,5,10637331,1,60,0.0074443817138671875,0.016814470291137695,24,33,9,33,33,33,0,33,1.0,max,Min Best Case,True,22,33
37,96372106,5,10637332,1,60,0.0036497116088867188,0.009364843368530273,27,39,12,39,39,39,0,39,1.0,max,Min Best Case,True,25,36
38,96372106,5,10637333,1,60,0.014068126678466797,0.033635854721069336,32,46,14,46,42,42,0,42,1.0,max,Min Best Case,True,30,47
39,96372106,5,10637334,1,60,0.012140512466430664,0.008944988250732422,31,46,15,46,46,46,0,46,1.0,max,Min Best Case,True,28,47
40,96372106,5,10637335,1,60,0.000545501708984375,0.0020210742950439453,14,16,2,16,16,16,0,16,1.0,max,Min Best Case,True,14,16
41,96372106,5,10637336,1,60,0.05140256881713867,0.03862357139587402,44,57,13,57,60,60,0,60,1.0,max,Min Best Case,True,43,68
42,96372106,5,10637337,1,60,0.0028257369995117188,0.00913548469543457,28,39,11,39,41,41,0,41,1.0,max,Min Best Case,True,27,41
43,96372106,5,10637338,1,60,0.0074689388275146484,0.01844477653503418,33,48,15,48,46,46,0,46,1.0,max,Min Best Case,True,33,53
44,96372106,5,10637339,1,60,0.030931949615478516,0.07827520370483398,32,44,12,44,43,43,0,43,1.0,max,Min Best Case,True,28,43
45,96372106,5,10637340,1,60,0.0015592575073242188,0.008452653884887695,29,42,13,42,41,41,0,41,1.0,max,Min Best Case,True,28,41
46,96372106,5,10637341,1,60,0.0009007453918457031,0.0060307979583740234,24,34,10,34,34,34,0,34,1.0,max,Min Best Case,True,24,34
47,96372106,5,10637342,1,60,0.005820274353027344,0.014610767364501953,29,36,7,36,36,36,0,36,1.0,max,Min Best Case,True,28,40
48,96372106,5,10637343,1,60,0.00148773193359375,0.006501913070678711,27,36,9,36,36,36,0,36,1.0,max,Min Best Case,True,27,39
49,96372106,5,10637344,1,60,0.0017919540405273438,0.008806467056274414,29,41,12,41,41,41,0,41,1.0,max,Min Best Case,True,28,38
50,96372106,5,10637345,1,60,0.008652925491333008,0.03549385070800781,43,59,16,59,61,61,0,61,1.0,max,Min Best Case,True,43,63
