Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.056845903396606445,40,66,26,66,54,58,4,58,0.5,max,True
2,96372106,5,10637297,2,60,0.01695418357849121,0.005984306335449219,28,46,18,46,48,50,2,50,0.5,max,True
3,96372106,5,10637298,2,60,1.0394725799560547,0.013988494873046875,43,70,27,70,64,69,5,69,0.5,max,True
4,96372106,5,10637299,2,60,59.31631588935852,0.12267017364501953,45,67,22,67,62,66,4,66,0.5,max,True
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
6,96372106,5,10637301,2,60,0.014959573745727539,0.10571694374084473,36,58,22,58,57,57,0,57,0.5,max,True
7,96372106,5,10637302,2,60,1.6705322265625,0.16455602645874023,56,102,46,102,93,96,3,96,0.5,max,True
8,96372106,5,10637303,2,60,0.001995086669921875,0.007978200912475586,30,53,23,53,44,53,9,53,0.5,max,True
9,96372106,5,10637304,2,60,0.07081055641174316,0.025931596755981445,37,53,16,53,51,52,1,52,0.5,max,True
10,96372106,5,10637305,2,60,1.1360023021697998,0.0688164234161377,42,64,22,64,59,64,5,64,0.5,max,True
11,96372106,5,10637306,2,60,0.001995086669921875,0.019945859909057617,36,66,30,66,59,66,7,66,0.5,max,True
12,96372106,5,10637307,2,60,2.061554431915283,0.04488039016723633,43,72,29,72,66,66,0,66,0.5,max,True
13,96372106,5,10637308,2,60,0.07381153106689453,0.0109710693359375,38,61,23,61,57,61,4,61,0.5,max,True
14,96372106,5,10637309,2,60,0.5662305355072021,0.011968374252319336,39,60,21,60,54,58,4,58,0.5,max,True
15,96372106,5,10637310,2,60,20.246111631393433,0.035903215408325195,49,84,35,84,80,86,6,86,0.5,max,True
16,96372106,5,10637311,2,60,0.001995086669921875,0.010968923568725586,36,58,22,58,56,58,2,58,0.5,max,True
17,96372106,5,10637312,2,60,0.11675000190734863,0.07579922676086426,29,53,24,53,49,53,4,53,0.5,max,True
18,96372106,5,10637313,2,60,2.0350606441497803,0.020944595336914062,45,68,23,68,68,71,3,71,0.5,max,True
19,96372106,5,10637314,2,60,0.6083741188049316,0.023906707763671875,39,68,29,68,61,69,8,69,0.5,max,True
20,96372106,5,10637315,2,60,0.012025117874145508,0.0169527530670166,40,72,32,72,59,72,13,72,0.5,max,True
21,96372106,5,10637316,2,60,0.3111441135406494,0.045819759368896484,53,78,25,78,78,80,2,80,0.5,max,True
22,96372106,5,10637317,2,60,0.0029795169830322266,0.016954421997070312,35,52,17,52,51,52,1,52,0.5,max,True
23,96372106,5,10637318,2,60,0.048897504806518555,0.011942386627197266,31,55,24,55,46,50,4,50,0.5,max,True
24,96372106,5,10637319,2,60,0.15357160568237305,0.017951488494873047,42,75,33,75,73,75,2,75,0.5,max,True
25,96372106,5,10637320,2,60,0.030995607376098633,0.01296377182006836,30,48,18,48,45,48,3,48,0.5,max,True
26,96372106,5,10637321,2,60,0.005984067916870117,0.00498652458190918,30,51,21,51,45,51,6,51,0.5,max,True
27,96372106,5,10637322,2,60,0.03790020942687988,0.010970115661621094,32,53,21,53,50,52,2,52,0.5,max,True
28,96372106,5,10637323,2,60,0.04587841033935547,0.08776354789733887,39,63,24,63,53,62,9,62,0.5,max,True
29,96372106,5,10637324,2,60,0.01394963264465332,0.007978200912475586,30,43,13,43,42,43,1,43,0.5,max,True
30,96372106,5,10637325,2,60,0.05186057090759277,0.02593064308166504,29,44,15,44,42,43,1,43,0.5,max,True
31,96372106,5,10637326,2,60,2.248994827270508,0.02692866325378418,43,65,22,65,60,66,6,66,0.5,max,True
32,96372106,5,10637327,2,60,0.011967897415161133,0.01695394515991211,41,64,23,64,60,63,3,63,0.5,max,True
33,96372106,5,10637328,2,60,0.08676791191101074,0.009972333908081055,48,77,29,77,69,76,7,76,0.5,max,True
34,96372106,5,10637329,2,60,0.04587674140930176,0.019945383071899414,40,64,24,64,61,64,3,64,0.5,max,True
35,96372106,5,10637330,2,60,0.0019893646240234375,0.010970830917358398,27,46,19,46,43,46,3,46,0.5,max,True
36,96372106,5,10637331,2,60,0.013962984085083008,0.007978677749633789,27,50,23,50,45,50,5,50,0.5,max,True
37,96372106,5,10637332,2,60,0.11373305320739746,0.04787111282348633,32,53,21,53,53,53,0,53,0.5,max,True
38,96372106,5,10637333,2,60,0.2543191909790039,0.005984067916870117,38,61,23,61,57,61,4,61,0.5,max,True
39,96372106,5,10637334,2,60,0.010972023010253906,0.010970354080200195,39,61,22,61,57,61,4,61,0.5,max,True
40,96372106,5,10637335,2,60,0.000997304916381836,0.0029921531677246094,17,23,6,23,18,23,5,23,0.5,max,True
41,96372106,5,10637336,2,60,0.45186781883239746,0.046875,49,81,32,81,75,81,6,81,0.5,max,True
42,96372106,5,10637337,2,60,0.06185555458068848,0.00498652458190918,34,50,16,50,42,50,8,50,0.5,max,True
43,96372106,5,10637338,2,60,0.16057062149047852,0.018949270248413086,40,67,27,67,56,61,5,61,0.5,max,True
44,96372106,5,10637339,2,60,30.039316177368164,0.09873509407043457,38,56,18,56,50,56,6,56,0.5,max,True
45,96372106,5,10637340,2,60,0.03195381164550781,0.02293872833251953,35,60,25,60,55,60,5,60,0.5,max,True
46,96372106,5,10637341,2,60,0.0049860477447509766,0.0069806575775146484,27,46,19,46,43,46,3,46,0.5,max,True
47,96372106,5,10637342,2,60,0.10475397109985352,0.00997304916381836,35,55,20,55,51,54,3,54,0.5,max,True
48,96372106,5,10637343,2,60,0.00794076919555664,0.00595855712890625,30,53,23,53,56,56,0,56,0.5,max,True
49,96372106,5,10637344,2,60,0.025966644287109375,0.008975505828857422,33,52,19,52,52,52,0,52,0.5,max,True
50,96372106,5,10637345,2,60,0.16652822494506836,0.06283187866210938,47,80,33,80,77,78,1,78,0.5,max,True
