Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
27,96372106,5,10637322,1,60,0.1984717845916748,0.006981372833251953,29,38,9,29,29,33,4,29,0.25,min,False
28,96372106,5,10637323,1,60,0.018950223922729492,0.012015342712402344,33,44,11,33,33,38,5,33,0.25,min,False
29,96372106,5,10637324,1,60,0.0009975433349609375,0.003988504409790039,27,36,9,27,27,32,5,27,0.25,min,False
30,96372106,5,10637325,1,60,0.023937702178955078,0.005991458892822266,24,37,13,24,24,29,5,24,0.25,min,False
31,96372106,5,10637326,1,60,0.1545863151550293,0.012952566146850586,37,50,13,37,38,43,5,38,0.25,min,False
32,96372106,5,10637327,1,60,0.07180619239807129,0.0029942989349365234,33,48,15,33,33,41,8,33,0.25,min,False
33,96372106,5,10637328,1,60,0.02992081642150879,0.013905525207519531,39,52,13,39,39,44,5,39,0.25,min,False
34,96372106,5,10637329,1,60,2.6329550743103027,0.025928974151611328,35,46,11,35,35,37,2,35,0.25,min,False
35,96372106,5,10637330,1,60,0.001994609832763672,0.00997304916381836,24,32,8,24,24,25,1,24,0.25,min,False
36,96372106,5,10637331,1,60,0.04886913299560547,0.002991914749145508,24,33,9,24,24,26,2,24,0.25,min,False
37,96372106,5,10637332,1,60,0.014381885528564453,0.0069811344146728516,27,39,12,27,27,32,5,27,0.25,min,False
38,96372106,5,10637333,1,60,0.09525299072265625,0.0029921531677246094,32,46,14,32,32,43,11,32,0.25,min,False
39,96372106,5,10637334,1,60,0.06588053703308105,0.003999471664428711,31,46,15,31,31,38,7,31,0.25,min,False
40,96372106,5,10637335,1,60,0.0009913444519042969,0.000997304916381836,14,16,2,14,14,16,2,14,0.25,min,False
41,96372106,5,10637336,1,60,0.39294862747192383,0.004976749420166016,44,57,13,44,44,50,6,44,0.25,min,False
42,96372106,5,10637337,1,60,0.018948793411254883,0.002994060516357422,28,39,11,28,28,37,9,28,0.25,min,False
43,96372106,5,10637338,1,60,0.0708000659942627,0.007973432540893555,33,48,15,33,33,38,5,33,0.25,min,False
44,96372106,5,10637339,1,60,0.11668729782104492,0.007977485656738281,32,41,9,32,31,37,6,31,0.25,min,False
45,96372106,5,10637340,1,60,0.010970115661621094,0.005981922149658203,29,42,13,29,29,32,3,29,0.25,min,False
46,96372106,5,10637341,1,60,0.0009987354278564453,0.002991914749145508,24,34,10,24,24,27,3,24,0.25,min,False
47,96372106,5,10637342,1,60,0.00797891616821289,0.00598454475402832,29,36,7,29,29,36,7,29,0.25,min,False
48,96372106,5,10637343,1,60,0.0039882659912109375,0.004986763000488281,27,36,9,27,27,35,8,27,0.25,min,False
49,96372106,5,10637344,1,60,0.004986763000488281,0.006017208099365234,29,41,12,29,29,32,3,29,0.25,min,False
50,96372106,5,10637345,1,60,0.046875953674316406,0.03288555145263672,43,59,16,43,43,51,8,43,0.25,min,False
