Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.12865614891052246,2.1522367000579834,301,454,153,378,375,375,0,375,1.0,uniform,True
2,96372106,6,10637297,2,60,0.15059709548950195,1.7914350032806396,333,469,136,407,391,391,0,391,1.0,uniform,True
3,96372106,6,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
4,96372106,6,10637299,2,60,0.05835413932800293,1.2305636405944824,263,383,120,330,327,327,0,327,1.0,uniform,True
5,96372106,6,10637300,2,60,0.5495295524597168,25.970847129821777,351,499,148,421,422,422,0,422,1.0,uniform,True
6,96372106,6,10637301,2,60,0.015957117080688477,0.8263843059539795,238,344,106,286,286,286,0,286,1.0,uniform,True
7,96372106,6,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
8,96372106,6,10637303,2,60,3.3110673427581787,0.7370283603668213,254,351,97,296,271,271,0,271,1.0,uniform,True
9,96372106,6,10637304,2,60,0.008971929550170898,0.4066460132598877,191,271,80,237,237,237,0,237,1.0,uniform,True
10,96372106,6,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,True
