Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.010970830917358398,0.011968612670898438,202,202,0,202,202,202,0,202,0.5,min,Min Best Case,True,202,202
2,96372106,6,10637297,0,60,0.016954898834228516,0.007965564727783203,196,196,0,196,196,196,0,196,0.5,min,Min Best Case,True,196,196
3,96372106,6,10637298,0,60,0.010970830917358398,0.008942127227783203,188,188,0,188,188,188,0,188,0.5,min,Min Best Case,True,188,188
4,96372106,6,10637299,0,60,0.009973287582397461,0.011968135833740234,177,177,0,177,177,177,0,177,0.5,min,Min Best Case,True,177,177
5,96372106,6,10637300,0,60,0.4089386463165283,0.009949922561645508,223,223,0,223,223,223,0,223,0.5,min,Min Best Case,True,217,217
6,96372106,6,10637301,0,60,0.04787182807922363,0.01096963882446289,150,150,0,150,150,150,0,150,0.5,min,Min Best Case,True,150,150
7,96372106,6,10637302,0,60,0.12466621398925781,0.010953426361083984,192,192,0,192,192,192,0,192,0.5,min,Min Best Case,True,192,192
8,96372106,6,10637303,0,60,0.007006645202636719,0.008974790573120117,143,143,0,143,143,143,0,143,0.5,min,Min Best Case,True,143,143
9,96372106,6,10637304,0,60,0.03292226791381836,0.006982326507568359,121,121,0,121,121,121,0,121,0.5,min,Min Best Case,True,121,121
10,96372106,6,10637305,0,60,0.011969327926635742,0.008018255233764648,185,185,0,185,185,185,0,185,0.5,min,Min Best Case,True,185,185
11,96372106,6,10637306,0,60,0.013962984085083008,0.010970115661621094,139,139,0,139,139,139,0,139,0.5,min,Min Best Case,True,139,139
12,96372106,6,10637307,0,60,0.7190775871276855,0.010970830917358398,213,213,0,213,213,213,0,213,0.5,min,Min Best Case,True,205,205
13,96372106,6,10637308,0,60,0.011956214904785156,0.011968851089477539,203,203,0,203,203,203,0,203,0.5,min,Min Best Case,True,203,203
14,96372106,6,10637309,0,60,0.019963979721069336,0.011966466903686523,194,194,0,194,194,194,0,194,0.5,min,Min Best Case,True,194,194
15,96372106,6,10637310,0,60,0.01396036148071289,0.007976770401000977,140,140,0,140,140,140,0,140,0.5,min,Min Best Case,True,140,140
16,96372106,6,10637311,0,60,0.011935949325561523,0.009971141815185547,155,155,0,155,155,155,0,155,0.5,min,Min Best Case,True,155,155
17,96372106,6,10637312,0,60,0.13164949417114258,0.010007858276367188,187,187,0,187,187,187,0,187,0.5,min,Min Best Case,True,186,186
18,96372106,6,10637313,0,60,0.026926517486572266,0.009975671768188477,242,242,0,242,242,242,0,242,0.5,min,Min Best Case,True,242,242
19,96372106,6,10637314,0,60,0.009973764419555664,0.010971546173095703,204,204,0,204,204,204,0,204,0.5,min,Min Best Case,True,204,204
20,96372106,6,10637315,0,60,0.012964487075805664,0.009971141815185547,149,149,0,149,149,149,0,149,0.5,min,Min Best Case,True,149,149
21,96372106,6,10637316,0,60,0.011970281600952148,0.012956619262695312,232,232,0,232,232,232,0,232,0.5,min,Min Best Case,True,232,232
22,96372106,6,10637317,0,60,0.02094435691833496,0.009973526000976562,186,186,0,186,186,186,0,186,0.5,min,Min Best Case,True,186,186
23,96372106,6,10637318,0,60,0.005966901779174805,0.006981372833251953,106,106,0,106,106,106,0,106,0.5,min,Min Best Case,True,106,106
24,96372106,6,10637319,0,60,0.011966705322265625,0.006983041763305664,151,151,0,151,151,151,0,151,0.5,min,Min Best Case,True,151,151
25,96372106,6,10637320,0,60,0.00897669792175293,0.009972572326660156,191,191,0,191,191,191,0,191,0.5,min,Min Best Case,True,191,191
26,96372106,6,10637321,0,60,0.10372233390808105,0.008971929550170898,178,178,0,178,178,178,0,178,0.5,min,Min Best Case,True,175,175
27,96372106,6,10637322,0,60,0.026927709579467773,0.010970592498779297,141,141,0,141,141,141,0,141,0.5,min,Min Best Case,True,141,141
28,96372106,6,10637323,0,60,0.01994609832763672,0.010970592498779297,224,224,0,224,224,224,0,224,0.5,min,Min Best Case,True,224,224
29,96372106,6,10637324,0,60,0.7669546604156494,0.008975505828857422,172,172,0,172,172,172,0,172,0.5,min,Min Best Case,True,162,162
30,96372106,6,10637325,0,60,0.3600349426269531,0.010968923568725586,195,195,0,195,195,195,0,195,0.5,min,Min Best Case,True,193,193
31,96372106,6,10637326,0,60,0.010960578918457031,0.0039882659912109375,127,127,0,127,127,127,0,127,0.5,min,Min Best Case,True,127,127
32,96372106,6,10637327,0,60,0.0468747615814209,0.012965679168701172,204,204,0,204,204,204,0,204,0.5,min,Min Best Case,True,203,203
33,96372106,6,10637328,0,60,0.007977962493896484,0.006982326507568359,157,157,0,157,157,157,0,157,0.5,min,Min Best Case,True,157,157
34,96372106,6,10637329,0,60,0.021940231323242188,0.0069811344146728516,130,130,0,130,130,130,0,130,0.5,min,Min Best Case,True,128,128
35,96372106,6,10637330,0,60,0.010970354080200195,0.0069789886474609375,110,110,0,110,110,110,0,110,0.5,min,Min Best Case,True,110,110
36,96372106,6,10637331,0,60,0.014960050582885742,0.007978677749633789,157,157,0,157,157,157,0,157,0.5,min,Min Best Case,True,157,157
37,96372106,6,10637332,0,60,0.008975744247436523,0.007976293563842773,162,162,0,162,162,162,0,162,0.5,min,Min Best Case,True,162,162
38,96372106,6,10637333,0,60,0.010965108871459961,0.011914253234863281,193,193,0,193,193,193,0,193,0.5,min,Min Best Case,True,193,193
39,96372106,6,10637334,0,60,0.02194070816040039,0.009972333908081055,177,177,0,177,177,177,0,177,0.5,min,Min Best Case,True,177,177
40,96372106,6,10637335,0,60,0.2074446678161621,0.008973121643066406,165,165,0,165,165,165,0,165,0.5,min,Min Best Case,True,161,161
41,96372106,6,10637336,0,60,0.009973287582397461,0.009030818939208984,166,166,0,166,166,166,0,166,0.5,min,Min Best Case,True,166,166
42,96372106,6,10637337,0,60,0.08376502990722656,0.008973836898803711,113,113,0,113,113,113,0,113,0.5,min,Min Best Case,True,113,113
43,96372106,6,10637338,0,60,0.02593255043029785,0.009976625442504883,169,169,0,169,169,169,0,169,0.5,min,Min Best Case,True,169,169
44,96372106,6,10637339,0,60,0.23337554931640625,0.011967182159423828,227,227,0,227,227,227,0,227,0.5,min,Min Best Case,True,227,227
45,96372106,6,10637340,0,60,0.009972572326660156,0.010969877243041992,187,187,0,187,187,187,0,187,0.5,min,Min Best Case,True,187,187
46,96372106,6,10637341,0,60,0.018952131271362305,0.010970115661621094,237,237,0,237,237,237,0,237,0.5,min,Min Best Case,True,237,237
47,96372106,6,10637342,0,60,0.01396489143371582,0.007978439331054688,184,184,0,184,184,184,0,184,0.5,min,Min Best Case,True,184,184
48,96372106,6,10637343,0,60,0.017954111099243164,0.00997018814086914,180,180,0,180,180,180,0,180,0.5,min,Min Best Case,True,180,180
49,96372106,6,10637344,0,60,0.020943641662597656,0.010971307754516602,143,143,0,143,143,143,0,143,0.5,min,Min Best Case,True,143,143
50,96372106,6,10637345,0,60,0.010969877243041992,0.010969877243041992,239,239,0,239,239,239,0,239,0.5,min,Min Best Case,True,239,239
