Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
28,96372106,8,10637323,0,60,0.020975351333618164,0.01495981216430664,275,275,0,275,275,275,0,275,0.5,uniform,Min Worst Case,True,275,275
29,96372106,8,10637324,0,60,3.456775188446045,0.011932134628295898,241,241,0,241,241,241,0,241,0.5,uniform,Min Worst Case,True,229,229
30,96372106,8,10637325,0,60,0.3670198917388916,0.014961957931518555,255,255,0,255,255,255,0,255,0.5,uniform,Min Worst Case,True,253,253
31,96372106,8,10637326,0,60,0.018947601318359375,0.013982534408569336,212,212,0,212,212,212,0,212,0.5,uniform,Min Worst Case,True,212,212
32,96372106,8,10637327,0,60,0.04387950897216797,0.019946813583374023,276,276,0,276,276,276,0,276,0.5,uniform,Min Worst Case,True,275,275
33,96372106,8,10637328,0,60,0.008976459503173828,0.009974241256713867,209,209,0,209,209,209,0,209,0.5,uniform,Min Worst Case,True,209,209
34,96372106,8,10637329,0,60,0.018976926803588867,0.0109710693359375,209,209,0,209,209,209,0,209,0.5,uniform,Min Worst Case,True,207,207
35,96372106,8,10637330,0,60,0.02892279624938965,0.010973691940307617,151,151,0,151,151,151,0,151,0.5,uniform,Min Worst Case,True,151,151
36,96372106,8,10637331,0,60,0.0359036922454834,0.011979103088378906,212,212,0,212,212,212,0,212,0.5,uniform,Min Worst Case,True,210,210
37,96372106,8,10637332,0,60,0.014954090118408203,0.02293872833251953,255,255,0,255,255,255,0,255,0.5,uniform,Min Worst Case,True,255,255
38,96372106,8,10637333,0,60,0.016960859298706055,0.013975858688354492,226,226,0,226,226,226,0,226,0.5,uniform,Min Worst Case,True,226,226
39,96372106,8,10637334,0,60,0.03788638114929199,0.02195143699645996,252,252,0,252,252,252,0,252,0.5,uniform,Min Worst Case,True,252,252
40,96372106,8,10637335,0,60,0.22539520263671875,0.01298213005065918,227,227,0,227,227,227,0,227,0.5,uniform,Min Worst Case,True,223,223
41,96372106,8,10637336,0,60,0.012004852294921875,0.01196908950805664,220,220,0,220,220,220,0,220,0.5,uniform,Min Worst Case,True,220,220
42,96372106,8,10637337,0,60,0.08977103233337402,0.011979818344116211,171,171,0,171,171,171,0,171,0.5,uniform,Min Worst Case,True,171,171
43,96372106,8,10637338,0,60,0.023953676223754883,0.014942407608032227,245,245,0,245,245,245,0,245,0.5,uniform,Min Worst Case,True,245,245
44,96372106,8,10637339,0,60,0.22539687156677246,0.01596236228942871,326,326,0,326,326,326,0,326,0.5,uniform,Min Worst Case,True,326,326
45,96372106,8,10637340,0,60,0.023936748504638672,0.02293872833251953,243,243,0,243,243,243,0,243,0.5,uniform,Min Worst Case,True,243,243
46,96372106,8,10637341,0,60,0.04088902473449707,0.014980792999267578,341,341,0,341,341,341,0,341,0.5,uniform,Min Worst Case,True,341,341
47,96372106,8,10637342,0,60,0.05682659149169922,0.010959148406982422,228,228,0,228,228,228,0,228,0.5,uniform,Min Worst Case,True,228,228
48,96372106,8,10637343,0,60,0.018917083740234375,0.016954421997070312,201,201,0,201,201,201,0,201,0.5,uniform,Min Worst Case,True,201,201
49,96372106,8,10637344,0,60,0.03291201591491699,0.01396322250366211,187,187,0,187,187,187,0,187,0.5,uniform,Min Worst Case,True,187,187
50,96372106,8,10637345,0,60,0.017917871475219727,0.012967109680175781,280,280,0,280,280,280,0,280,0.5,uniform,Min Worst Case,True,280,280
