Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,9,10637296,1,60,47.85002589225769,0.023937225341796875,383,495,112,495,383,495,112,495,0.0,max,Min Best Case,True,374,490
2,96372106,9,10637297,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
3,96372106,9,10637298,1,60,1.2596631050109863,0.015956878662109375,338,425,87,425,338,425,87,425,0.0,max,Min Best Case,True,330,420
4,96372106,9,10637299,1,60,0.08178019523620605,0.019936561584472656,335,431,96,431,335,431,96,431,0.0,max,Min Best Case,True,334,437
5,96372106,9,10637300,1,60,29.229554176330566,0.015968799591064453,405,500,95,500,405,500,95,500,0.0,max,Min Best Case,True,396,490
6,96372106,9,10637301,1,60,0.44083380699157715,0.017961740493774414,284,354,70,354,284,354,70,354,0.0,max,Min Best Case,True,279,350
7,96372106,9,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
8,96372106,9,10637303,1,60,0.03592252731323242,0.012964010238647461,325,403,78,403,325,403,78,403,0.0,max,Min Best Case,True,324,402
9,96372106,9,10637304,1,60,0.014937400817871094,0.009963035583496094,223,287,64,287,223,287,64,287,0.0,max,Min Best Case,True,223,287
10,96372106,9,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
11,96372106,9,10637306,1,60,0.05083298683166504,0.018947839736938477,230,284,54,284,230,284,54,284,0.0,max,Min Best Case,True,228,282
12,96372106,9,10637307,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
13,96372106,9,10637308,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,Min Best Case,True,-1,-1
