Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,11,10637296,1,60,6.029755592346191,0.11137247085571289,67,87,20,87,85,86,1,86,0.75,max,False
2,96372106,11,10637297,1,60,14.82246732711792,0.6068878173828125,75,97,22,97,92,97,5,97,0.75,max,False
3,96372106,11,10637298,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
4,96372106,11,10637299,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
5,96372106,11,10637300,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
6,96372106,11,10637301,1,60,7.835354328155518,0.1231527328491211,68,91,23,91,88,89,1,89,0.75,max,False
7,96372106,11,10637302,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
8,96372106,11,10637303,1,60,3.7048604488372803,0.041405677795410156,62,82,20,82,81,83,2,83,0.75,max,False
9,96372106,11,10637304,1,60,0.12084007263183594,0.045395851135253906,48,67,19,67,65,68,3,68,0.75,max,False
10,96372106,11,10637305,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
11,96372106,11,10637306,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
12,96372106,11,10637307,1,60,255.0367555618286,3.494615316390991,70,98,28,98,94,95,1,95,0.75,max,False
13,96372106,11,10637308,1,60,4.999046087265015,0.27706003189086914,77,100,23,100,101,102,1,102,0.75,max,False
14,96372106,11,10637309,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
15,96372106,11,10637310,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
16,96372106,11,10637311,1,60,7.398165464401245,0.34635472297668457,81,104,23,104,104,104,0,104,0.75,max,False
17,96372106,11,10637312,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
18,96372106,11,10637313,1,60,268.4217178821564,0.5237197875976562,79,99,20,99,97,97,0,97,0.75,max,False
19,96372106,11,10637314,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
20,96372106,11,10637315,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
21,96372106,11,10637316,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
22,96372106,11,10637317,1,60,6.348735094070435,0.11156153678894043,75,98,23,98,97,98,1,98,0.75,max,False
23,96372106,11,10637318,1,60,1.0214388370513916,0.12072587013244629,61,83,22,83,80,82,2,82,0.75,max,False
24,96372106,11,10637319,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
25,96372106,11,10637320,1,60,0.7400314807891846,0.07569336891174316,66,83,17,83,82,82,0,82,0.75,max,False
26,96372106,11,10637321,1,60,15.783869504928589,35.50891351699829,66,87,21,87,84,87,3,87,0.75,max,False
27,96372106,11,10637322,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
28,96372106,11,10637323,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
29,96372106,11,10637324,1,60,27.254690408706665,0.19375348091125488,66,83,17,83,80,82,2,82,0.75,max,False
30,96372106,11,10637325,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
31,96372106,11,10637326,1,60,23.89883303642273,0.12494540214538574,74,97,23,97,95,96,1,96,0.75,max,False
32,96372106,11,10637327,1,60,0.6874315738677979,0.11250090599060059,64,86,22,86,82,84,2,84,0.75,max,False
33,96372106,11,10637328,1,60,18.09608793258667,0.0533292293548584,75,98,23,98,98,99,1,99,0.75,max,False
34,96372106,11,10637329,1,60,14.282970190048218,0.2472677230834961,74,99,25,99,97,97,0,97,0.75,max,False
35,96372106,11,10637330,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
36,96372106,11,10637331,1,60,0.8727996349334717,0.053528547286987305,60,77,17,77,74,76,2,76,0.75,max,False
37,96372106,11,10637332,1,60,1.8812355995178223,0.07602167129516602,54,69,15,69,68,70,2,70,0.75,max,False
38,96372106,11,10637333,1,60,97.8398208618164,0.1561884880065918,74,94,20,94,91,91,0,91,0.75,max,False
39,96372106,11,10637334,1,60,11.726142644882202,0.06352972984313965,74,100,26,100,100,101,1,101,0.75,max,False
40,96372106,11,10637335,1,60,0.7919864654541016,0.1853499412536621,63,80,17,80,80,80,0,80,0.75,max,False
41,96372106,11,10637336,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
42,96372106,11,10637337,1,60,0.302215576171875,0.08283472061157227,59,80,21,80,80,80,0,80,0.75,max,False
43,96372106,11,10637338,1,60,40.78205156326294,0.20834565162658691,72,95,23,95,95,96,1,96,0.75,max,False
44,96372106,11,10637339,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
45,96372106,11,10637340,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
46,96372106,11,10637341,1,60,6.233000040054321,0.2876410484313965,65,86,21,86,83,85,2,85,0.75,max,False
47,96372106,11,10637342,1,60,6.410015106201172,0.16292691230773926,70,95,25,95,92,94,2,94,0.75,max,False
48,96372106,11,10637343,1,60,3.209073781967163,0.17572426795959473,63,84,21,84,80,83,3,83,0.75,max,False
49,96372106,11,10637344,1,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
50,96372106,11,10637345,1,60,118.8132677078247,0.7623441219329834,81,105,24,105,105,106,1,106,0.75,max,False
