Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
19,96372106,13,10637314,0,60,0.45589780807495117,0.005982398986816406,101,101,0,101,101,101,0,101,0.0,uniform,True
20,96372106,13,10637315,0,60,0.33274078369140625,0.008004903793334961,92,92,0,92,92,92,0,92,0.0,uniform,True
21,96372106,13,10637316,0,60,0.08112382888793945,0.00498652458190918,80,80,0,80,80,80,0,80,0.0,uniform,True
22,96372106,13,10637317,0,60,0.1257314682006836,0.004987955093383789,66,66,0,66,66,66,0,66,0.0,uniform,True
23,96372106,13,10637318,0,60,0.13390111923217773,0.011028528213500977,66,66,0,66,66,66,0,66,0.0,uniform,True
24,96372106,13,10637319,0,60,0.13824009895324707,0.004985809326171875,81,81,0,81,81,81,0,81,0.0,uniform,True
25,96372106,13,10637320,0,60,0.035176992416381836,0.009035348892211914,61,61,0,61,61,61,0,61,0.0,uniform,True
26,96372106,13,10637321,0,60,0.22753047943115234,0.00402522087097168,75,75,0,75,75,75,0,75,0.0,uniform,True
27,96372106,13,10637322,0,60,0.8602447509765625,0.004950046539306641,74,74,0,74,74,74,0,74,0.0,uniform,True
28,96372106,13,10637323,0,60,0.09978675842285156,0.012444019317626953,98,98,0,98,98,98,0,98,0.0,uniform,True
29,96372106,13,10637324,0,60,0.06152915954589844,0.004979372024536133,62,62,0,62,62,62,0,62,0.0,uniform,True
30,96372106,13,10637325,0,60,0.2861819267272949,0.003989458084106445,64,64,0,64,64,64,0,64,0.0,uniform,True
31,96372106,13,10637326,0,60,0.15706443786621094,0.005032777786254883,81,81,0,81,81,81,0,81,0.0,uniform,True
32,96372106,13,10637327,0,60,0.4446406364440918,0.003991127014160156,67,67,0,67,67,67,0,67,0.0,uniform,True
33,96372106,13,10637328,0,60,0.170607328414917,0.004952907562255859,83,83,0,83,83,83,0,83,0.0,uniform,True
34,96372106,13,10637329,0,60,0.09191560745239258,0.005945682525634766,82,82,0,82,82,82,0,82,0.0,uniform,True
35,96372106,13,10637330,0,60,0.3178226947784424,0.003989219665527344,77,77,0,77,77,77,0,77,0.0,uniform,True
36,96372106,13,10637331,0,60,0.03455710411071777,0.0039882659912109375,58,58,0,58,58,58,0,58,0.0,uniform,True
37,96372106,13,10637332,0,60,0.025061845779418945,0.005982160568237305,55,55,0,55,55,55,0,55,0.0,uniform,True
38,96372106,13,10637333,0,60,0.03690648078918457,0.0049860477447509766,70,70,0,70,70,70,0,70,0.0,uniform,True
39,96372106,13,10637334,0,60,0.0985572338104248,0.0039904117584228516,74,74,0,74,74,74,0,74,0.0,uniform,True
40,96372106,13,10637335,0,60,0.015932559967041016,0.006950855255126953,58,58,0,58,58,58,0,58,0.0,uniform,True
41,96372106,13,10637336,0,60,0.17303156852722168,0.008974790573120117,97,97,0,97,97,97,0,97,0.0,uniform,True
42,96372106,13,10637337,0,60,0.04894757270812988,0.00399017333984375,62,62,0,62,62,62,0,62,0.0,uniform,True
43,96372106,13,10637338,0,60,0.02008652687072754,0.003989219665527344,75,75,0,75,75,75,0,75,0.0,uniform,True
44,96372106,13,10637339,0,60,0.24150705337524414,0.005983829498291016,85,85,0,85,85,85,0,85,0.0,uniform,True
45,96372106,13,10637340,0,60,1.210169792175293,0.004986763000488281,79,79,0,79,79,79,0,79,0.0,uniform,True
46,96372106,13,10637341,0,60,0.5902924537658691,0.003989219665527344,64,64,0,64,64,64,0,64,0.0,uniform,True
47,96372106,13,10637342,0,60,0.12267160415649414,0.006009101867675781,84,84,0,84,84,84,0,84,0.0,uniform,True
48,96372106,13,10637343,0,60,0.04250979423522949,0.005982637405395508,60,60,0,60,60,60,0,60,0.0,uniform,True
49,96372106,13,10637344,0,60,13.146894454956055,0.004938602447509766,69,69,0,69,69,69,0,69,0.0,uniform,True
50,96372106,13,10637345,0,60,0.3400890827178955,0.005948066711425781,88,88,0,88,88,88,0,88,0.0,uniform,True
