Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,4,10637296,0,60,0.0013053417205810547,0.0010051727294921875,25,25,0,25,25,25,0,25,0.0,max,Min Worst Case,True,25,25
2,96372106,4,10637297,0,60,0.0006260871887207031,0.0007336139678955078,16,16,0,16,16,16,0,16,0.0,max,Min Worst Case,True,16,16
3,96372106,4,10637298,0,60,0.0010840892791748047,0.0008985996246337891,28,28,0,28,28,28,0,28,0.0,max,Min Worst Case,True,28,28
4,96372106,4,10637299,0,60,0.0009312629699707031,0.0010020732879638672,23,23,0,23,23,23,0,23,0.0,max,Min Worst Case,True,23,23
5,96372106,4,10637300,0,60,0.0010135173797607422,0.0009882450103759766,30,30,0,30,30,30,0,30,0.0,max,Min Worst Case,True,30,30
6,96372106,4,10637301,0,60,0.0023956298828125,0.0011281967163085938,26,26,0,26,26,26,0,26,0.0,max,Min Worst Case,True,26,26
7,96372106,4,10637302,0,60,0.0018837451934814453,0.0009906291961669922,32,32,0,32,32,32,0,32,0.0,max,Min Worst Case,True,32,32
8,96372106,4,10637303,0,60,0.0018205642700195312,0.0008449554443359375,19,19,0,19,19,19,0,19,0.0,max,Min Worst Case,True,19,19
9,96372106,4,10637304,0,60,0.0016312599182128906,0.0012373924255371094,19,19,0,19,19,19,0,19,0.0,max,Min Worst Case,True,19,19
10,96372106,4,10637305,0,60,0.0009584426879882812,0.0009188652038574219,23,23,0,23,23,23,0,23,0.0,max,Min Worst Case,True,23,23
11,96372106,4,10637306,0,60,0.001737833023071289,0.0008943080902099609,18,18,0,18,18,18,0,18,0.0,max,Min Worst Case,True,18,18
12,96372106,4,10637307,0,60,0.0012340545654296875,0.0011348724365234375,28,28,0,28,28,28,0,28,0.0,max,Min Worst Case,True,28,28
13,96372106,4,10637308,0,60,0.0014944076538085938,0.0009009838104248047,26,26,0,26,26,26,0,26,0.0,max,Min Worst Case,True,26,26
14,96372106,4,10637309,0,60,0.0008411407470703125,0.0009100437164306641,25,25,0,25,25,25,0,25,0.0,max,Min Worst Case,True,25,25
15,96372106,4,10637310,0,60,0.0035400390625,0.0011277198791503906,33,33,0,33,33,33,0,33,0.0,max,Min Worst Case,True,33,33
16,96372106,4,10637311,0,60,0.0015583038330078125,0.0008022785186767578,20,20,0,20,20,20,0,20,0.0,max,Min Worst Case,True,20,20
17,96372106,4,10637312,0,60,0.0007648468017578125,0.0007381439208984375,21,21,0,21,21,21,0,21,0.0,max,Min Worst Case,True,21,21
18,96372106,4,10637313,0,60,0.005342960357666016,0.0010106563568115234,30,30,0,30,30,30,0,30,0.0,max,Min Worst Case,True,30,30
19,96372106,4,10637314,0,60,0.01059269905090332,0.0009818077087402344,27,27,0,27,27,27,0,27,0.0,max,Min Worst Case,True,26,26
20,96372106,4,10637315,0,60,0.0017004013061523438,0.0011591911315917969,26,26,0,26,26,26,0,26,0.0,max,Min Worst Case,True,26,26
21,96372106,4,10637316,0,60,0.0033638477325439453,0.0009129047393798828,28,28,0,28,28,28,0,28,0.0,max,Min Worst Case,True,28,28
22,96372106,4,10637317,0,60,0.0014069080352783203,0.0008985996246337891,20,20,0,20,20,20,0,20,0.0,max,Min Worst Case,True,20,20
23,96372106,4,10637318,0,60,0.0008416175842285156,0.0009882450103759766,20,20,0,20,20,20,0,20,0.0,max,Min Worst Case,True,20,20
24,96372106,4,10637319,0,60,0.0016372203826904297,0.0010666847229003906,26,26,0,26,26,26,0,26,0.0,max,Min Worst Case,True,26,26
25,96372106,4,10637320,0,60,0.0006349086761474609,0.0005750656127929688,15,15,0,15,15,15,0,15,0.0,max,Min Worst Case,True,15,15
26,96372106,4,10637321,0,60,0.0016922950744628906,0.0007522106170654297,17,17,0,17,17,17,0,17,0.0,max,Min Worst Case,True,17,17
27,96372106,4,10637322,0,60,0.0012087821960449219,0.0008997917175292969,17,17,0,17,17,17,0,17,0.0,max,Min Worst Case,True,17,17
28,96372106,4,10637323,0,60,0.0010142326354980469,0.0022864341735839844,27,27,0,27,27,27,0,27,0.0,max,Min Worst Case,True,27,27
29,96372106,4,10637324,0,60,0.0007424354553222656,0.0008296966552734375,18,18,0,18,18,18,0,18,0.0,max,Min Worst Case,True,18,18
30,96372106,4,10637325,0,60,0.0007610321044921875,0.0008461475372314453,19,19,0,19,19,19,0,19,0.0,max,Min Worst Case,True,19,19
31,96372106,4,10637326,0,60,0.002902984619140625,0.0009701251983642578,26,26,0,26,26,26,0,26,0.0,max,Min Worst Case,True,26,26
32,96372106,4,10637327,0,60,0.0014767646789550781,0.0008037090301513672,22,22,0,22,22,22,0,22,0.0,max,Min Worst Case,True,22,22
33,96372106,4,10637328,0,60,0.0015041828155517578,0.000978231430053711,25,25,0,25,25,25,0,25,0.0,max,Min Worst Case,True,25,25
34,96372106,4,10637329,0,60,0.0010094642639160156,0.0009534358978271484,21,21,0,21,21,21,0,21,0.0,max,Min Worst Case,True,21,21
35,96372106,4,10637330,0,60,0.0006325244903564453,0.000732421875,15,15,0,15,15,15,0,15,0.0,max,Min Worst Case,True,15,15
36,96372106,4,10637331,0,60,0.0013129711151123047,0.0012145042419433594,18,18,0,18,18,18,0,18,0.0,max,Min Worst Case,True,18,18
37,96372106,4,10637332,0,60,0.0006453990936279297,0.0006587505340576172,17,17,0,17,17,17,0,17,0.0,max,Min Worst Case,True,17,17
38,96372106,4,10637333,0,60,0.0007989406585693359,0.0006542205810546875,21,21,0,21,21,21,0,21,0.0,max,Min Worst Case,True,21,21
39,96372106,4,10637334,0,60,0.0007598400115966797,0.0007269382476806641,21,21,0,21,21,21,0,21,0.0,max,Min Worst Case,True,21,21
40,96372106,4,10637335,0,60,0.00040984153747558594,0.0004277229309082031,8,8,0,8,8,8,0,8,0.0,max,Min Worst Case,True,8,8
41,96372106,4,10637336,0,60,0.0010936260223388672,0.0011119842529296875,34,34,0,34,34,34,0,34,0.0,max,Min Worst Case,True,34,34
42,96372106,4,10637337,0,60,0.0019617080688476562,0.0007102489471435547,20,20,0,20,20,20,0,20,0.0,max,Min Worst Case,True,20,20
43,96372106,4,10637338,0,60,0.0010595321655273438,0.0010159015655517578,29,29,0,29,29,29,0,29,0.0,max,Min Worst Case,True,29,29
44,96372106,4,10637339,0,60,0.0036203861236572266,0.0007424354553222656,20,20,0,20,20,20,0,20,0.0,max,Min Worst Case,True,18,18
45,96372106,4,10637340,0,60,0.0014595985412597656,0.0009205341339111328,24,24,0,24,24,24,0,24,0.0,max,Min Worst Case,True,24,24
46,96372106,4,10637341,0,60,0.0009083747863769531,0.0007524490356445312,18,18,0,18,18,18,0,18,0.0,max,Min Worst Case,True,18,18
47,96372106,4,10637342,0,60,0.0006489753723144531,0.0007660388946533203,17,17,0,17,17,17,0,17,0.0,max,Min Worst Case,True,17,17
48,96372106,4,10637343,0,60,0.0007481575012207031,0.0006763935089111328,18,18,0,18,18,18,0,18,0.0,max,Min Worst Case,True,18,18
49,96372106,4,10637344,0,60,0.0040853023529052734,0.0008263587951660156,21,21,0,21,21,21,0,21,0.0,max,Min Worst Case,True,21,21
50,96372106,4,10637345,0,60,0.0009806156158447266,0.0009744167327880859,28,28,0,28,28,28,0,28,0.0,max,Min Worst Case,True,28,28
