Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,9,10637296,0,60,0.08136463165283203,0.007978677749633789,45,45,0,45,45,45,0,45,0.75,min,False
2,96372106,9,10637297,0,60,0.15134167671203613,0.003989219665527344,52,52,0,52,52,52,0,52,0.75,min,False
3,96372106,9,10637298,0,60,0.04977846145629883,0.002991914749145508,49,49,0,49,49,49,0,49,0.75,min,False
4,96372106,9,10637299,0,60,0.04583096504211426,0.002992391586303711,56,56,0,56,56,56,0,56,0.75,min,False
5,96372106,9,10637300,0,60,0.6741487979888916,0.004986763000488281,64,64,0,64,64,64,0,64,0.75,min,False
6,96372106,9,10637301,0,60,0.04937434196472168,0.003989696502685547,41,41,0,41,41,41,0,41,0.75,min,False
7,96372106,9,10637302,0,60,0.12137103080749512,0.007018089294433594,62,62,0,62,62,62,0,62,0.75,min,False
8,96372106,9,10637303,0,60,0.11657357215881348,0.002980947494506836,46,46,0,46,46,46,0,46,0.75,min,False
9,96372106,9,10637304,0,60,0.03509783744812012,0.005982398986816406,38,38,0,38,38,38,0,38,0.75,min,False
10,96372106,9,10637305,0,60,0.29848384857177734,0.007010936737060547,53,53,0,53,53,53,0,53,0.75,min,False
11,96372106,9,10637306,0,60,0.08756542205810547,0.002991914749145508,51,51,0,51,51,51,0,51,0.75,min,False
12,96372106,9,10637307,0,60,0.1621840000152588,0.002991199493408203,52,52,0,52,52,52,0,52,0.75,min,False
13,96372106,9,10637308,0,60,0.2277660369873047,0.002985715866088867,59,59,0,59,59,59,0,59,0.75,min,False
14,96372106,9,10637309,0,60,0.10289525985717773,0.002989530563354492,51,51,0,51,51,51,0,51,0.75,min,False
15,96372106,9,10637310,0,60,0.2317342758178711,0.0029916763305664062,55,55,0,55,55,55,0,55,0.75,min,False
16,96372106,9,10637311,0,60,0.10467910766601562,0.003988504409790039,52,52,0,52,52,52,0,52,0.75,min,False
17,96372106,9,10637312,0,60,0.38935256004333496,0.0029916763305664062,43,43,0,43,43,43,0,43,0.75,min,False
18,96372106,9,10637313,0,60,0.09818243980407715,0.0029535293579101562,55,55,0,55,55,55,0,55,0.75,min,False
19,96372106,9,10637314,0,60,1.8881101608276367,0.002993345260620117,57,57,0,57,57,57,0,57,0.75,min,False
20,96372106,9,10637315,0,60,0.20136642456054688,0.0030181407928466797,67,67,0,67,67,67,0,67,0.75,min,False
21,96372106,9,10637316,0,60,0.20213961601257324,0.002992391586303711,54,54,0,54,54,54,0,54,0.75,min,False
22,96372106,9,10637317,0,60,0.042424917221069336,0.002990245819091797,54,54,0,54,54,54,0,54,0.75,min,False
23,96372106,9,10637318,0,60,0.037290334701538086,0.0030164718627929688,42,42,0,42,42,42,0,42,0.75,min,False
24,96372106,9,10637319,0,60,0.29906249046325684,0.003965139389038086,55,55,0,55,55,55,0,55,0.75,min,False
25,96372106,9,10637320,0,60,0.0248262882232666,0.00596165657043457,40,40,0,40,40,40,0,40,0.75,min,False
26,96372106,9,10637321,0,60,0.2865183353424072,0.004013776779174805,46,46,0,46,46,46,0,46,0.75,min,False
27,96372106,9,10637322,0,60,0.41094088554382324,0.0029921531677246094,53,53,0,53,53,53,0,53,0.75,min,False
28,96372106,9,10637323,0,60,2.0084874629974365,0.006980419158935547,59,59,0,59,59,59,0,59,0.75,min,False
29,96372106,9,10637324,0,60,0.05833864212036133,0.003987789154052734,39,39,0,39,39,39,0,39,0.75,min,False
30,96372106,9,10637325,0,60,0.07202911376953125,0.003016233444213867,47,47,0,47,47,47,0,47,0.75,min,False
31,96372106,9,10637326,0,60,0.1711738109588623,0.004987478256225586,55,55,0,55,55,55,0,55,0.75,min,False
32,96372106,9,10637327,0,60,0.014714956283569336,0.0029959678649902344,44,44,0,44,44,44,0,44,0.75,min,False
33,96372106,9,10637328,0,60,0.8437337875366211,0.0029959678649902344,49,49,0,49,49,49,0,49,0.75,min,False
34,96372106,9,10637329,0,60,0.08609223365783691,0.002991914749145508,52,52,0,52,52,52,0,52,0.75,min,False
35,96372106,9,10637330,0,60,0.07035422325134277,0.0029914379119873047,54,54,0,54,54,54,0,54,0.75,min,False
36,96372106,9,10637331,0,60,0.06363248825073242,0.0029654502868652344,42,42,0,42,42,42,0,42,0.75,min,False
37,96372106,9,10637332,0,60,0.06523704528808594,0.005948781967163086,37,37,0,37,37,37,0,37,0.75,min,False
38,96372106,9,10637333,0,60,0.04257082939147949,0.004984855651855469,49,49,0,49,49,49,0,49,0.75,min,False
39,96372106,9,10637334,0,60,0.1461012363433838,0.006981611251831055,50,50,0,50,50,50,0,50,0.75,min,False
40,96372106,9,10637335,0,60,0.018712282180786133,0.003989696502685547,42,42,0,42,42,42,0,42,0.75,min,False
41,96372106,9,10637336,0,60,0.11107444763183594,0.0040073394775390625,67,67,0,67,67,67,0,67,0.75,min,False
42,96372106,9,10637337,0,60,0.05920076370239258,0.00696253776550293,38,38,0,38,38,38,0,38,0.75,min,False
