Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
39,96372106,9,10637334,2,60,24.41314196586609,0.2171189785003662,75,108,33,75,73,78,5,73,0.5,uniform,True
40,96372106,9,10637335,2,60,49.578635931015015,0.8338923454284668,67,97,30,67,67,70,3,67,0.5,uniform,True
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
42,96372106,9,10637337,2,60,0.8436102867126465,0.11426949501037598,55,80,25,55,55,59,4,55,0.5,uniform,True
43,96372106,9,10637338,2,60,6.98007607460022,9.861424446105957,66,100,34,66,66,67,1,66,0.5,uniform,True
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
45,96372106,9,10637340,2,60,269.7398064136505,0.1842942237854004,64,102,38,64,64,71,7,64,0.5,uniform,True
46,96372106,9,10637341,2,60,0.49411797523498535,0.05983233451843262,60,93,33,60,60,71,11,60,0.5,uniform,True
47,96372106,9,10637342,2,60,12.857049703598022,0.3698570728302002,70,115,45,70,69,76,7,69,0.5,uniform,True
48,96372106,9,10637343,2,60,6.068315029144287,0.173447847366333,57,94,37,57,54,63,9,54,0.5,uniform,True
49,96372106,9,10637344,2,60,42.38776683807373,6.298151731491089,67,104,37,67,68,73,5,68,0.5,uniform,True
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,True
