Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
34,96372106,9,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
35,96372106,9,10637330,2,60,32.25127935409546,0.0037796497344970703,75,118,43,99,75,118,43,99,0.0,uniform,Min Best Case,False,68,117
36,96372106,9,10637331,2,60,2.374854564666748,0.0033452510833740234,61,96,35,80,61,96,35,80,0.0,uniform,Min Best Case,False,53,93
37,96372106,9,10637332,2,60,0.10448241233825684,0.002695798873901367,51,77,26,65,51,77,26,65,0.0,uniform,Min Best Case,False,47,71
38,96372106,9,10637333,2,60,28.057019233703613,0.003451108932495117,70,108,38,88,70,108,38,88,0.0,uniform,Min Best Case,False,61,105
39,96372106,9,10637334,2,60,2.150996446609497,0.002869129180908203,75,107,32,91,75,107,32,91,0.0,uniform,Min Best Case,False,69,112
40,96372106,9,10637335,2,60,5.402166843414307,0.003411531448364258,67,97,30,79,67,97,30,79,0.0,uniform,Min Best Case,False,58,97
41,96372106,9,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
42,96372106,9,10637337,2,60,0.04966282844543457,0.002846956253051758,55,80,25,67,55,80,25,67,0.0,uniform,Min Best Case,False,50,79
43,96372106,9,10637338,2,60,1.1925618648529053,0.0034384727478027344,66,100,34,83,66,100,34,83,0.0,uniform,Min Best Case,False,59,92
44,96372106,9,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
45,96372106,9,10637340,2,60,54.49219059944153,0.003262042999267578,64,100,36,85,64,100,36,85,0.0,uniform,Min Best Case,False,55,87
46,96372106,9,10637341,2,60,0.03290224075317383,0.002796173095703125,60,93,33,75,60,93,33,75,0.0,uniform,Min Best Case,False,56,91
47,96372106,9,10637342,2,60,0.33000993728637695,0.0028352737426757812,70,115,45,100,70,115,45,100,0.0,uniform,Min Best Case,False,65,116
48,96372106,9,10637343,2,60,0.4800283908843994,0.0031287670135498047,57,94,37,76,57,94,37,76,0.0,uniform,Min Best Case,False,50,90
49,96372106,9,10637344,2,60,7.459733724594116,0.003216266632080078,67,104,37,85,67,104,37,85,0.0,uniform,Min Best Case,False,59,101
50,96372106,9,10637345,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
