Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,4,10637296,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
2,96372106,4,10637297,2,60,0.7310047149658203,14.155825138092041,671,1180,509,1180,1193,1194,1,1194,0.5,max,True
3,96372106,4,10637298,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
4,96372106,4,10637299,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
5,96372106,4,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
6,96372106,4,10637301,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
7,96372106,4,10637302,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
8,96372106,4,10637303,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
9,96372106,4,10637304,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
10,96372106,4,10637305,2,60,0.028819799423217773,11.363212823867798,610,1060,450,1060,1056,1060,4,1060,0.5,max,True
11,96372106,4,10637306,2,60,1.0353538990020752,15.842505693435669,440,750,310,750,739,740,1,740,0.5,max,True
12,96372106,4,10637307,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
13,96372106,4,10637308,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
14,96372106,4,10637309,2,60,0.008516311645507812,0.5040719509124756,260,447,187,447,444,447,3,447,0.5,max,True
15,96372106,4,10637310,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
16,96372106,4,10637311,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
17,96372106,4,10637312,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
18,96372106,4,10637313,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
19,96372106,4,10637314,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
20,96372106,4,10637315,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
21,96372106,4,10637316,2,60,0.025850772857666016,4.864655494689941,482,860,378,860,853,860,7,860,0.5,max,True
22,96372106,4,10637317,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
23,96372106,4,10637318,2,60,0.025818347930908203,5.845783948898315,563,1007,444,1007,1006,1007,1,1007,0.5,max,True
24,96372106,4,10637319,2,60,0.04049539566040039,9.914565324783325,616,1081,465,1081,1079,1081,2,1081,0.5,max,True
25,96372106,4,10637320,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
26,96372106,4,10637321,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
27,96372106,4,10637322,2,60,0.021245241165161133,5.357449054718018,663,1129,466,1129,1127,1129,2,1129,0.5,max,True
28,96372106,4,10637323,2,60,0.04171156883239746,8.74832820892334,581,1018,437,1018,1016,1018,2,1018,0.5,max,True
29,96372106,4,10637324,2,60,0.03880119323730469,10.039513349533081,601,1031,430,1031,1029,1031,2,1031,0.5,max,True
30,96372106,4,10637325,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
31,96372106,4,10637326,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
32,96372106,4,10637327,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
33,96372106,4,10637328,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
34,96372106,4,10637329,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
35,96372106,4,10637330,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
36,96372106,4,10637331,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
37,96372106,4,10637332,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
38,96372106,4,10637333,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
39,96372106,4,10637334,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
40,96372106,4,10637335,2,60,0.4858396053314209,5.562037467956543,576,1008,432,1008,1003,1010,7,1010,0.5,max,True
41,96372106,4,10637336,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
42,96372106,4,10637337,2,60,1.3425393104553223,7.625159025192261,645,1151,506,1151,1152,1156,4,1156,0.5,max,True
43,96372106,4,10637338,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
44,96372106,4,10637339,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
45,96372106,4,10637340,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
46,96372106,4,10637341,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
47,96372106,4,10637342,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,True
48,96372106,4,10637343,2,60,0.014540672302246094,2.043994426727295,452,770,318,770,770,770,0,770,0.5,max,True
49,96372106,4,10637344,2,60,0.03697967529296875,10.934760808944702,693,1199,506,1199,1195,1199,4,1199,0.5,max,True
50,96372106,4,10637345,2,60,0.03593778610229492,7.225369930267334,577,1030,453,1030,1027,1030,3,1030,0.5,max,True
